circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Alstroemeria Records,EXSERENSES,909303,,Masayoshi Minoshima,,,1,博麗神社例大祭8(延期)
Alstroemeria Records,EXSERENSES,END OF DAYLIGHT,坂上なち,Masayoshi Minoshima,Haruka,End of Daylight,2,博麗神社例大祭8(延期)
Alstroemeria Records,EXSERENSES,STRAWBERRY CRISIS!!,坂上なち,Masayoshi Minoshima,Haruka,Strawberry Crisis!!,3,博麗神社例大祭8(延期)
Alstroemeria Records,EXSERENSES,CHEEK COLOURS,haruna,Masayoshi Minoshima,Haruka,ほおずきみたいに紅い魂,4,博麗神社例大祭8(延期)
Alstroemeria Records,EXSERENSES,GOD KNOW WILL YOU TO LOVE FROM TRUE,,Masayoshi Minoshima,,,5,博麗神社例大祭8(延期)
Alstroemeria Records,EXSERENSES,PLAIN ASIA,綾倉盟,Masayoshi Minoshima,Haruka,プレインエイジア,6,博麗神社例大祭8(延期)
Alstroemeria Records,EXSERENSES,"AGAINST, PERFECT CHERRY BLOSSOM.",坂上なち,Masayoshi Minoshima,Haruka,さくらさくら　～ Japanize Dream...,7,博麗神社例大祭8(延期)
Alstroemeria Records,EXSERENSES,SAIGETSU,綾倉盟:mican*,Masayoshi Minoshima,Haruka,砕月,8,博麗神社例大祭8(延期)
Alstroemeria Records,EXSERENSES,SCARLET FOGBOUND,mican*,Masayoshi Minoshima,Haruka,赤より紅い夢:紅楼　～ Eastern Dream...,9,博麗神社例大祭8(延期)
Alstroemeria Records,EXSERENSES,DIM. DREAM,綾倉盟,Masayoshi Minoshima,Haruka,Dim. Dream,10,博麗神社例大祭8(延期)
Alstroemeria Records,EXSERENSES,INFINITE BEING,nomico,Masayoshi Minoshima,Haruka,神話幻想　～ Infinite Being,11,博麗神社例大祭8(延期)
Alstroemeria Records,EXSERENSES,SUWA FOUGHTEN FIELD,nomico,Masayoshi Minoshima,Haruka,神さびた古戦場　～ Suwa Foughten Field,12,博麗神社例大祭8(延期)
Alstroemeria Records,EXSERENSES,NECRO FANTASIA,美里,Masayoshi Minoshima,Haruka,ネクロファンタジア,13,博麗神社例大祭8(延期)
