circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
FragileOnline,"東方と戦慄","東方と戦慄",,,,,1,
FragileOnline,"東方と戦慄","おてんば恋娘 live ver",,,,,2,
FragileOnline,"東方と戦慄","メイドと血の懐中時計 live ver",,,,,3,
FragileOnline,"東方と戦慄","月時計-ルナダイアル- live ver",,,,,4,
FragileOnline,"東方と戦慄","我的名姓紅美鈴","",,,,5,
FragileOnline,"東方と戦慄","少女秘封倶楽部",,,,,6,
FragileOnline,"東方と戦慄","アルティメットトゥルース",,,,,7,
FragileOnline,"東方と戦慄","亡き王女の為のセプテット",,,,,8,
FragileOnline,"東方と戦慄","絶対運命黙示録","",,,,9,
FragileOnline,"東方と戦慄","MIGHTY OBSTACLE","",,,,10,
FragileOnline,"東方と戦慄","The Sin War-Prg.Ed-","",,,,11,
FragileOnline,"東方と戦慄","ビッグブリッヂの死闘","",,,,12,
FragileOnline,"東方と戦慄","決戦","",,,,13,
FragileOnline,"東方と戦慄","最後の闘い","",,,,14,
FragileOnline,"東方と戦慄","Tower of The Shadow Of Death","",,,,15,
FragileOnline,"東方と戦慄","司馬懿bgm","",,,,16,
FragileOnline,"東方と戦慄","Urban Trail","",,,,17,
FragileOnline,"東方と戦慄","アスラの血流","",,,,18,
FragileOnline,"東方と戦慄","Alpha Theme","",,,,19,
FragileOnline,"東方と戦慄","Buming Tower","",,,,20,
FragileOnline,"東方と戦慄","子午線の祀り","",,,,21,
FragileOnline,"東方と戦慄","少年は荒野を目指す","",,,,22,
FragileOnline,"東方と戦慄","危機 Close to the Edge","",,,,23,
FragileOnline,"東方と戦慄","PSYCHOで夜露死苦!!","",,,,24,
FragileOnline,"東方と戦慄","Dr.Wily Stage","",,,,25,
FragileOnline,"東方と戦慄","ドーガとウネの館","",,,,26,
