circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
かも,"東方初音歌　～ Miku Makes Revolution","ツバサ","",,,,1,
かも,"東方初音歌　～ Miku Makes Revolution","イナダ姫がみてる feat. 初音ミク","",,,,2,
かも,"東方初音歌　～ Miku Makes Revolution","悲しい雨","",,,,3,
かも,"東方初音歌　～ Miku Makes Revolution","春色日和 feat. 初音ミク","",,,,4,
かも,"東方初音歌　～ Miku Makes Revolution","unveiling feat. 初音ミク","",,,,5,
かも,"東方初音歌　～ Miku Makes Revolution","ツバサ(instrumental)",,,,,6,
かも,"東方初音歌　～ Miku Makes Revolution","イナダ姫がみてる(instrumental)",,,,,7,
かも,"東方初音歌　～ Miku Makes Revolution","悲しい雨(instrumental)",,,,,8,
かも,"東方初音歌　～ Miku Makes Revolution","春色日和(instrumental)",,,,,9,
かも,"東方初音歌　～ Miku Makes Revolution","unveiling(instrumental)",,,,,10,
