circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
HAPPY I SCREAM!!,LET'S HAVE FUN!,リアリスティック,96,void,96,星の器　～ Casket of star,1,博麗神社例大祭12
HAPPY I SCREAM!!,LET'S HAVE FUN!,サヨナラMAGIC,96,味付け玉子,味付け玉子,the Grimoire of Alice:不思議の国のアリス,2,博麗神社例大祭12
HAPPY I SCREAM!!,LET'S HAVE FUN!,Fears Nothing,96,void,96,リバースイデオロギー,3,博麗神社例大祭12
HAPPY I SCREAM!!,LET'S HAVE FUN!,轟音カタルシス,96,ながもん,96,感情の摩天楼　～ Cosmic Mind,4,博麗神社例大祭12
HAPPY I SCREAM!!,LET'S HAVE FUN!,Undefined Love,96,ゆずひこ,96,平安のエイリアン,5,博麗神社例大祭12
HAPPY I SCREAM!!,LET'S HAVE FUN!,天国に一番近い歌,96,味付け玉子,味付け玉子,幽霊楽団　～ Phantom Ensemble:天空の花の都,6,博麗神社例大祭12
HAPPY I SCREAM!!,LET'S HAVE FUN!,Your Smile Makes Me Happy,96,void,96,虎柄の毘沙門天,7,博麗神社例大祭12
