circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SOUND HOLIC,Double Spoiler,Double Spoiler,,709sec.,,ニュースハウンド,1,コミックマーケット85
SOUND HOLIC,Double Spoiler,Nightmare Strike,709sec.,709sec.,Blue E,無間の鐘　～ Infinite Nightmare,2,コミックマーケット85
SOUND HOLIC,Double Spoiler,ストロボ,709sec.,709sec.,Blue E,レトロスペクティブ京都,3,コミックマーケット85
SOUND HOLIC,Double Spoiler,Monster's gaze,Nana Takahashi:709sec.,709sec.,Blue E,東の国の眠らない夜,4,コミックマーケット85
SOUND HOLIC,Double Spoiler,The Modern Colony,709sec.,709sec.,Blue E,妖怪モダンコロニー,5,コミックマーケット85
SOUND HOLIC,Double Spoiler,M.O.N.S.T.E.R.,CALEN:709sec.,709sec.,Blue E,あなたの町の怪事件,6,コミックマーケット85
SOUND HOLIC,Double Spoiler,要塞ネメシス,709sec.,709sec.,Blue E,ネメシスの要塞,7,コミックマーケット85
SOUND HOLIC,Double Spoiler,風の展望台,709sec.,709sec.,Blue E,風神少女,8,コミックマーケット85
SOUND HOLIC,Double Spoiler,BLACK SAVOR,709sec.,709sec.,Blue E,天狗が見ている　～ Black Eyes,9,コミックマーケット85
SOUND HOLIC,Double Spoiler,双翼 - Black Wings -,ユリカ:709sec.,709sec.,Blue E,妖怪の山　～ Mysterious Mountain,10,コミックマーケット85
SOUND HOLIC,Double Spoiler,TAKE OFF !!,709sec.,709sec.,Blue E,風の循環　～ Wind Tour,11,コミックマーケット85
