circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SOUND HOLIC,Energy Breaker,Energy Breaker,,709sec.,,地霊達の起床,1,コミックマーケット82
SOUND HOLIC,Energy Breaker,MIND VENUS,709sec.,Josh:709sec.,Blue E,ハートフェルトファンシー,2,コミックマーケット82
SOUND HOLIC,Energy Breaker,大江山★ナイトフィーバー,Nana Takahashi:709sec.,709sec.,Blue E,旧地獄街道を行く:華のさかづき大江山,3,コミックマーケット82
SOUND HOLIC,Energy Breaker,スパイダー,709sec.,709sec.,Blue E,暗闇の風穴:封じられた妖怪　～ Lost Place,4,コミックマーケット82
SOUND HOLIC,Energy Breaker,BAD EYE-地底の埋火-,709sec.,709sec.,Blue E,ハルトマンの妖怪少女,5,コミックマーケット82
SOUND HOLIC,Energy Breaker,再生のパガトリウム,ユリカ:709sec.,709sec.,Blue E,廃獄ララバイ:死体旅行　～ Be of good cheer!,6,コミックマーケット82
SOUND HOLIC,Energy Breaker,Gaze,709sec.,709sec.,Blue E,少女さとり　～ 3rd eye,7,コミックマーケット82
SOUND HOLIC,Energy Breaker,Green-eyed Monster,709sec.,709sec.,Blue E,渡る者の途絶えた橋:緑眼のジェラシー,8,コミックマーケット82
SOUND HOLIC,Energy Breaker,Prominence!!,709sec.,709sec.,Blue E,業火マントル:霊知の太陽信仰　～ Nuclear Fusion,9,コミックマーケット82
SOUND HOLIC,Energy Breaker,Just awake,CALEN:709sec.,709sec.,Blue E,ラストリモート,10,コミックマーケット82
SOUND HOLIC,Energy Breaker,夏祭り,野宮あゆみ,709sec.,Blue E,地霊達の帰宅:エネルギー黎明 ～ Future Dream...:プレイヤーズスコア,11,コミックマーケット82
