circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
蟲とLumpyとミュージックコンクリート,"SHINJUKU","エーヤショーメインテーマ(オープニング)","",,,,1,
蟲とLumpyとミュージックコンクリート,"SHINJUKU","魔術師メリー(魔術師メリー)","",,,,2,
蟲とLumpyとミュージックコンクリート,"SHINJUKU","白椿(慧実さんのテーマ②)","",,,,3,
蟲とLumpyとミュージックコンクリート,"SHINJUKU","アイ・キャッチ","",,,,4,
蟲とLumpyとミュージックコンクリート,"SHINJUKU","賢者様、新宿に至りて(日常シーン)","",,,,5,
蟲とLumpyとミュージックコンクリート,"SHINJUKU","フラワリングバッドエンド(バッドエンド)","",,,,6,
蟲とLumpyとミュージックコンクリート,"SHINJUKU","6面(等)がクリアできませんっ!!","",,,,7,
蟲とLumpyとミュージックコンクリート,"SHINJUKU","goes west side(街)","",,,,8,
蟲とLumpyとミュージックコンクリート,"SHINJUKU","亡き王女の為のアルペジエーター(空飛ぶ楽園のヘリコプター召喚)","",,,,9,
蟲とLumpyとミュージックコンクリート,"SHINJUKU","レイム・ザ・レイヴ(ディスコ)","",,,,10,
蟲とLumpyとミュージックコンクリート,"SHINJUKU","魔都新宿(マップ)","",,,,11,
蟲とLumpyとミュージックコンクリート,"SHINJUKU","あやのためなら死ねる(Good Endhing C)","",,,,12,
