circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
いえろ～ぜぶら,"東方M-1ぐらんぷり","オープニング MC","",,,,1,
いえろ～ぜぶら,"東方M-1ぐらんぷり","1組目 エントリーNo.1205番『スカーレット家』","",,,,2,
いえろ～ぜぶら,"東方M-1ぐらんぷり","1組目 ジャッジ MC","",,,,3,
いえろ～ぜぶら,"東方M-1ぐらんぷり","2組目 エントリーNo.562番『幽々子&妖夢』","",,,,4,
いえろ～ぜぶら,"東方M-1ぐらんぷり","2組目 ジャッジ MC","",,,,5,
いえろ～ぜぶら,"東方M-1ぐらんぷり","3組目 エントリーNo.1789番『結界少女』","",,,,6,
いえろ～ぜぶら,"東方M-1ぐらんぷり","3組目 ジャッジ MC","",,,,7,
いえろ～ぜぶら,"東方M-1ぐらんぷり","4組目 エントリーNo.1513番『ウイッチドール』","",,,,8,
いえろ～ぜぶら,"東方M-1ぐらんぷり","4組目 ジャッジ MC","",,,,9,
いえろ～ぜぶら,"東方M-1ぐらんぷり","CM","",,,,10,
いえろ～ぜぶら,"東方M-1ぐらんぷり","決勝前 MC","",,,,11,
いえろ～ぜぶら,"東方M-1ぐらんぷり","決勝 エントリーNo.1513番『ウイッチドール』","",,,,12,
いえろ～ぜぶら,"東方M-1ぐらんぷり","決勝中間 MC","",,,,13,
いえろ～ぜぶら,"東方M-1ぐらんぷり","決勝 エントリーNo.1205番『スカーレット家』","",,,,14,
いえろ～ぜぶら,"東方M-1ぐらんぷり","エンディング MC","",,,,15,
