circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
いえろ～ぜぶら,いえろ～ぜぶら あーかいぶ,彩風-Ayakaze-,藤宮ゆき,らんてぃ:芳葉,芳葉,風神少女,1,コミックマーケット77
いえろ～ぜぶら,いえろ～ぜぶら あーかいぶ,色彩少女(うっち－Ver),うっち－,らんてぃ:芳葉,芳葉,少女さとり　～ 3rd eye,2,コミックマーケット77
いえろ～ぜぶら,いえろ～ぜぶら あーかいぶ,紅い月～story of Scarlett～,うっち－,らんてぃ:芳葉,芳葉,U.N.オーエンは彼女なのか？,3,コミックマーケット77
いえろ～ぜぶら,いえろ～ぜぶら あーかいぶ,境界ファンタジア～Anthology～,藤宮ゆき:芳葉,らんてぃ:芳葉,芳葉,ネクロファンタジア,4,コミックマーケット77
いえろ～ぜぶら,いえろ～ぜぶら あーかいぶ,Scarlett Lover(うっち－Ver),うっち－,らんてぃ:芳葉,芳葉,U.N.オーエンは彼女なのか？,5,コミックマーケット77
いえろ～ぜぶら,いえろ～ぜぶら あーかいぶ,紅い月～Flan_remix～,紗菜,らんてぃ:芳葉,芳葉,U.N.オーエンは彼女なのか？,6,コミックマーケット77
いえろ～ぜぶら,いえろ～ぜぶら あーかいぶ,氷結娘,NEVE,らんてぃ:芳葉,芳葉,おてんば恋娘,7,コミックマーケット77
いえろ～ぜぶら,いえろ～ぜぶら あーかいぶ,風の春秋,姫野あやか,らんてぃ:芳葉,芳葉,フォールオブフォール　～ 秋めく滝,8,コミックマーケット77
いえろ～ぜぶら,いえろ～ぜぶら あーかいぶ,Nowhere Girl,ねね,らんてぃ:芳葉,芳葉,上海紅茶館　～ Chinese Tea:明治十七年の上海アリス,9,コミックマーケット77
いえろ～ぜぶら,いえろ～ぜぶら あーかいぶ,暗黒日曜日(芳葉Ver),芳葉,らんてぃ:芳葉,芳葉,ラクトガール　～ 少女密室,10,コミックマーケット77
