circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-1,風の春秋,うっち－,らんてぃ:芳葉,芳葉,フォールオブフォール　～ 秋めく滝,1,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-1,水歌-mizuuta-,うっち－,らんてぃ:芳葉,芳葉,芥川龍之介の河童　～ Candid Friend,2,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-1,紅音の瞳～Sound of Red Eye～,うっち－,らんてぃ:芳葉,芳葉,狂気の瞳　～ Invisible Full Moon,3,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-1,白～shiro～,うっち－,らんてぃ:芳葉,芳葉,緑眼のジェラシー,4,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-1,MONOLIFE,うっち－,らんてぃ:芳葉,芳葉,六十年目の東方裁判　～ Fate of Sixty Years,5,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-1,NOTE,うっち－,らんてぃ:芳葉,芳葉,レトロスペクティブ京都,6,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-1,I Get Around The Road,うっち－,らんてぃ:芳葉,芳葉,厄神様の通り道　～ Dark Road,7,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-1,E・P・H・E・M・E・R・A～儚～,うっち－,らんてぃ:芳葉,芳葉,御柱の墓場　～ Grave of Being,8,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-1,彩風～Ayakaze～(デュエットVer),うっち－:藤宮ゆき,らんてぃ:芳葉,芳葉,風神少女,9,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-1,Luna History～下弦～,うっち－,らんてぃ:芳葉,芳葉,懐かしき東方の血　～ Old World,10,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-1,旅路～Power of Life～,うっち－,らんてぃ:芳葉,芳葉,華のさかづき大江山,11,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-2,永遠のメロディ,藤宮ゆき,らんてぃ:芳葉,芳葉,月まで届け、不死の煙,1,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-2,Melody!,藤宮ゆき,らんてぃ:芳葉,芳葉,幽霊楽団　～ Phantom Ensemble,2,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-2,旅路～Power of Life～,藤宮ゆき,らんてぃ:芳葉,芳葉,華のさかづき大江山,3,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-2,宵月物語,藤宮ゆき,らんてぃ:芳葉,芳葉,シンデレラケージ　～ Kagome-Kagome,4,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-2,雨帰り,藤宮ゆき,らんてぃ:芳葉,芳葉,ネイティブフェイス,5,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-2,BLUE,藤宮ゆき,らんてぃ:芳葉,芳葉,少女幻葬　～ Necro-Fantasy,6,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-2,Autumn Stream～恋し秋～,藤宮ゆき,らんてぃ:芳葉,芳葉,神々が恋した幻想郷,7,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-2,境界ファンタジア,藤宮ゆき,らんてぃ:芳葉,芳葉,ネクロファンタジア,8,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-2,ティーカップ・スター,藤宮ゆき,らんてぃ:芳葉,芳葉,the Grimoire of Alice,9,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-2,月の律動 (デュエットVer),藤宮ゆき:うっち－,らんてぃ:芳葉,芳葉,千年幻想郷　～ History of the Moon:ヴォヤージュ1969,10,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.2 DISC-2,紅き夜の花 (デュエットVer),藤宮ゆき:うっち－,らんてぃ:芳葉,芳葉,亡き王女の為のセプテット,11,M3-2011春
