circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Crazy Voltage,"Drawing the Spell‡X","Reckless Body","",,,,1,
Crazy Voltage,"Drawing the Spell‡X","Still Won't Die","",,,,2,
Crazy Voltage,"Drawing the Spell‡X","Wake Up and Run!","",,,,3,
Crazy Voltage,"Drawing the Spell‡X","The Quiet Green","",,,,4,
Crazy Voltage,"Drawing the Spell‡X","Break My Curse","",,,,5,
Crazy Voltage,"Drawing the Spell‡X","Graceful Shadow","",,,,6,
