circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
JF UNION,Laboratory of life anxiety Vol.1,Inorganic red,,七誌,,赤より紅い夢,1,博麗神社例大祭9
JF UNION,Laboratory of life anxiety Vol.1,Water carpet,,七誌,,芥川龍之介の河童　～ Candid Friend,2,博麗神社例大祭9
JF UNION,Laboratory of life anxiety Vol.1,Fantasy of Unknown girl,,七誌,,U.N.オーエンは彼女なのか？,3,博麗神社例大祭9
JF UNION,Laboratory of life anxiety Vol.1,Charisma,,七誌,,亡き王女の為のセプテット,4,博麗神社例大祭9
JF UNION,Laboratory of life anxiety Vol.1,Gourd of demon,,七誌,,砕月,5,博麗神社例大祭9
JF UNION,Laboratory of life anxiety Vol.1,幻想トリップ Remix,,七誌,,幽霊楽団　～ Phantom Ensemble,6,博麗神社例大祭9
JF UNION,Laboratory of life anxiety Vol.1,幻想トリップ,,七誌,,幽霊楽団　～ Phantom Ensemble,7,博麗神社例大祭9
