circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Stygian Riverside,"Sadistic Scarlet Sister<BR>+","S3 Intro","",,,,1,
Stygian Riverside,"Sadistic Scarlet Sister<BR>+","Sadistic Scarlet Sister<BR>","",,,,2,
Stygian Riverside,"Sadistic Scarlet Sister<BR>+","Reflections","",,,,3,
Stygian Riverside,"Sadistic Scarlet Sister<BR>+","Reflections(DEMO)","",,,,4,
