circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
あらいぐまファクトリー,AR DISC-1,23:59,,,,幽雅に咲かせ、墨染の桜　～ Border of Life,1,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-1,- 銀 輪 少 女 -,,,,スカイルーイン:時代親父とハイカラ少女,2,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-1,ルビンの杯,,,,六十年目の東方裁判　～ Fate of Sixty Years,3,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-1,Hyperion,,,,業火マントル:霊知の太陽信仰　～ Nuclear Fusion,4,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-1,Impulse,,,,有頂天変　～ Wonderful Heaven,5,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-1,ペレストロイカ,,,,ネクロファンタジア,6,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-1,月下美人,,,,砕月,7,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-1,観測者は旋律を奏でて,,,,夜雀の歌声　～ Night Bird:もう歌しか聞こえない,8,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-1,広域包囲Plan B【ヤソヒラカ】,,,,夢殿大祀廟,9,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-1,Place of yourself,,,,彼岸帰航　～ Riverside View,10,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-1,虹,,,,Demystify Feast,11,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-1,サイレン,,,,デザイアドライブ,12,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-2,咲夜と幽香の『今宵もフラワリングナイト』,,,,フラワリングナイト,1,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-2,イナバ・ショップチャンネルのテーマ,,,,お宇佐さまの素い幡,2,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-2,上海人形の館,,,,人形裁判　～ 人の形弄びし少女,3,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-2,トイレの前嘆く主に振り回される伝説の従者,,,,春の湊に:小さな小さな賢将,4,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-2,ひでんマシン03,,,,幽霊客船の時空を越えた旅:キャプテン・ムラサ,5,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-2,アーケードゲーマーぬえちゃん,,,,夜空のユーフォーロマンス,6,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-2,雨月物語,,,,閉ざせし雲の通い路:万年置き傘にご注意を,7,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-2,魔法少女メディスン・メランコリー,,,,ポイズンボディ　～ Forsaken Doll,8,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-2,キョンシー体操第一,,,,リジッドパラダイス,9,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-2,勤労系女子　永江 衣玖,,,,黒い海に紅く　～ Legendary Fish,10,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-2,開園！おりんりんランド,,,,廃獄ララバイ:死体旅行　～ Be of good cheer!,11,博麗神社例大祭12
あらいぐまファクトリー,AR DISC-2,一撃,,,,死霊の夜桜,12,博麗神社例大祭12
