circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
chipion,"KISEKI SETSUNA DANCE SPECIAL DISC","Bonus Track1","",,,,1,
chipion,"KISEKI SETSUNA DANCE SPECIAL DISC","Bonus Track2","",,,,2,
chipion,"KISEKI SETSUNA DANCE SPECIAL DISC","Bonus Track3","",,,,3,
chipion,"KISEKI SETSUNA DANCE SPECIAL DISC","Bonus Track4","",,,,4,
