circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
LiLA'c Records,TOHO SPEED 01,Fujin over the wind,あひる:ill.bell,Irus,海兎,風神少女,1,コミックマーケット85
LiLA'c Records,TOHO SPEED 01,Afterglow (TOHO SPEED Remix),F9,TOHO SPEED,Neeshe,フォールオブフォール　～ 秋めく滝,2,コミックマーケット85
LiLA'c Records,TOHO SPEED 01,1098S (Album mix),あひる,Irus,海兎,キャプテン・ムラサ,3,コミックマーケット85
LiLA'c Records,TOHO SPEED 01,Super Nature,,Irus,,幽雅に咲かせ、墨染の桜　～ Border of Life,4,コミックマーケット85
LiLA'c Records,TOHO SPEED 01,The sky is the limit,愛原佑季,Irus,海兎,恋色マスタースパーク,5,コミックマーケット85
LiLA'c Records,TOHO SPEED 01,Nonstop Rain,えみぃ,TOHO SPEED,海兎,春の湊に,6,コミックマーケット85
LiLA'c Records,TOHO SPEED 01,ether (vocal version),ゆーな,Irus,irus8,感情の摩天楼　～ Cosmic Mind,7,コミックマーケット85
LiLA'c Records,TOHO SPEED 01,encounter with,ほたる,江口孝宏,海兎,フォールオブフォール　～ 秋めく滝,8,コミックマーケット85
LiLA'c Records,TOHO SPEED 01,No need for Calculation,黒崎朔夜,TOHO SPEED,irus8,魔法少女達の百年祭,9,コミックマーケット85
LiLA'c Records,TOHO SPEED 01,Road to Road,愛原佑季:桃箱,lapix,海兎:Neeshe,少女幻葬　～ Necro-Fantasy,10,コミックマーケット85
LiLA'c Records,TOHO SPEED 01,Profundity (TOHO SPEED mix),桃箱,Irus,海兎,亡き王女の為のセプテット,11,コミックマーケット85
LiLA'c Records,TOHO SPEED 01,1884Struggle,ココ,Irus,irus8,明治十七年の上海アリス,12,コミックマーケット85
