circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
dBu music,純弾奏結界 凶夢追奏曲 Nightmare Canon,忘れ難き、縁の緑,,どぶウサギ,,忘れがたき、よすがの緑,1,コミックマーケット89
dBu music,純弾奏結界 凶夢追奏曲 Nightmare Canon,そして兎は舞い降りた,,どぶウサギ,,兎は舞い降りた,2,コミックマーケット89
dBu music,純弾奏結界 凶夢追奏曲 Nightmare Canon,無射の南瓜,,どぶウサギ,,九月のパンプキン,3,コミックマーケット89
dBu music,純弾奏結界 凶夢追奏曲 Nightmare Canon,永劫の春夢,,どぶウサギ,,永遠の春夢,4,コミックマーケット89
dBu music,純弾奏結界 凶夢追奏曲 Nightmare Canon,逆転する運命の輪,,どぶウサギ,,逆転するホイールオブフォーチュン,5,コミックマーケット89
dBu music,純弾奏結界 凶夢追奏曲 Nightmare Canon,星条旗の道化,,どぶウサギ,,星条旗のピエロ,6,コミックマーケット89
dBu music,純弾奏結界 凶夢追奏曲 Nightmare Canon,故郷の海が映る星,,どぶウサギ,,故郷の星が映る海,7,コミックマーケット89
dBu music,純弾奏結界 凶夢追奏曲 Nightmare Canon,穢れ無き憤怒 ～ Pure Furies ,,どぶウサギ,,ピュアヒューリーズ　～ 心の在処,8,コミックマーケット89
dBu music,純弾奏結界 凶夢追奏曲 Nightmare Canon,神社から視える月,,どぶウサギ,,神社から見える月,9,コミックマーケット89
dBu music,純弾奏結界 凶夢追奏曲 Nightmare Canon,狂夢終葬曲 ～ Pandemonic Planet,,どぶウサギ,,パンデモニックプラネット,10,コミックマーケット89
