circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
dBu music,三面楚歌 Only one way to go,My favorit teas,エリー:アホ子,どぶウサギ,,上海紅茶館　～ Chinese Tea,1,東方紅楼夢11
dBu music,三面楚歌 Only one way to go,Lost in myself,エリー:アホ子,どぶウサギ,,ブクレシュティの人形師,2,東方紅楼夢11
dBu music,三面楚歌 Only one way to go,K-NE,エリー:アホ子,どぶウサギ,,懐かしき東方の血　～ Old World,3,東方紅楼夢11
dBu music,三面楚歌 Only one way to go,Wind bringer,エリー:アホ子,どぶウサギ,,神々が恋した幻想郷,4,東方紅楼夢11
dBu music,三面楚歌 Only one way to go,今日、地獄温泉に行く,エリー:アホ子,どぶウサギ,,旧地獄街道を行く,5,東方紅楼夢11
dBu music,三面楚歌 Only one way to go,My favorit teas（Off Vocal）,,どぶウサギ,,上海紅茶館　～ Chinese Tea,6,東方紅楼夢11
dBu music,三面楚歌 Only one way to go,Lost in myself（Off Vocal）,,どぶウサギ,,ブクレシュティの人形師,7,東方紅楼夢11
dBu music,三面楚歌 Only one way to go,K-NE（Off Vocal）,,どぶウサギ,,懐かしき東方の血　～ Old World,8,東方紅楼夢11
dBu music,三面楚歌 Only one way to go,Wind bringer（Off Vocal）,,どぶウサギ,,神々が恋した幻想郷,9,東方紅楼夢11
dBu music,三面楚歌 Only one way to go,今日、地獄温泉に行く（Off Vocal）,,どぶウサギ,,旧地獄街道を行く,10,東方紅楼夢11
