circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
dBu music,星弾奏結界 天空航進曲 March over sky,春の湊に　～ Finding shiners,,どぶウサギ,,春の湊に,1,コミックマーケット77
dBu music,星弾奏結界 天空航進曲 March over sky,小さな小さな賢将　～ Spirit of Reepicheep,,どぶウサギ,,小さな小さな賢将,2,コミックマーケット77
dBu music,星弾奏結界 天空航進曲 March over sky,置き傘妖怪囃子,,どぶウサギ,,万年置き傘にご注意を,3,コミックマーケット77
dBu music,星弾奏結界 天空航進曲 March over sky,時代少女とハイカラ親父,,どぶウサギ,,時代親父とハイカラ少女,4,コミックマーケット77
dBu music,星弾奏結界 天空航進曲 March over sky,キャプテン村紗　～ A ladle is my friend,,どぶウサギ,,キャプテン・ムラサ,5,コミックマーケット77
dBu music,星弾奏結界 天空航進曲 March over sky,虎柄の羅刹天　～ Tiger Raxasa,,どぶウサギ,,虎柄の毘沙門天,6,コミックマーケット77
dBu music,星弾奏結界 天空航進曲 March over sky,一塵法界の火,,どぶウサギ,,法界の火,7,コミックマーケット77
dBu music,星弾奏結界 天空航進曲 March over sky,感情の摩天楼　～ Liderated White Lotus,,どぶウサギ,,感情の摩天楼　～ Cosmic Mind,8,コミックマーケット77
dBu music,星弾奏結界 天空航進曲 March over sky,空の帰り道　～ Landings from sky,,どぶウサギ,,空の帰り道　～ Sky Dream,9,コミックマーケット77
dBu music,星弾奏結界 天空航進曲 March over sky,天空昂進曲　～ The march over sky,,どぶウサギ,,平安のエイリアン,10,コミックマーケット77
