circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
dBu music,蓮弾奏結界 白夜小夜曲 Serenade at midnight sun,藍空の影,,どぶウサギ,,青空の影,1,コミックマーケット77
dBu music,蓮弾奏結界 白夜小夜曲 Serenade at midnight sun,春の湊に　～ Lost shiners,,どぶウサギ,,春の湊に,2,コミックマーケット77
dBu music,蓮弾奏結界 白夜小夜曲 Serenade at midnight sun,雲間に漏れる一条の光,,どぶウサギ,,閉ざせし雲の通い路,3,コミックマーケット77
dBu music,蓮弾奏結界 白夜小夜曲 Serenade at midnight sun,Sky Ruins,,どぶウサギ,,スカイルーイン,4,コミックマーケット77
dBu music,蓮弾奏結界 白夜小夜曲 Serenade at midnight sun,Wandering Ghost Ship,,どぶウサギ,,幽霊客船の時空を越えた旅,5,コミックマーケット77
dBu music,蓮弾奏結界 白夜小夜曲 Serenade at midnight sun,-ESOTERIA-,,どぶウサギ,,魔界地方都市エソテリア,6,コミックマーケット77
dBu music,蓮弾奏結界 白夜小夜曲 Serenade at midnight sun,一真法界の火,,どぶウサギ,,法界の火,7,コミックマーケット77
dBu music,蓮弾奏結界 白夜小夜曲 Serenade at midnight sun,U 4 R,,どぶウサギ,,夜空のユーフォーロマンス,8,コミックマーケット77
dBu music,蓮弾奏結界 白夜小夜曲 Serenade at midnight sun,擁怪寺,,どぶウサギ,,妖怪寺,9,コミックマーケット77
dBu music,蓮弾奏結界 白夜小夜曲 Serenade at midnight sun,百夜些夜曲　～ Serenade of hundred nights,,どぶウサギ,,プレイヤーズスコア;東方星蓮船,10,コミックマーケット77
