circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
群雨アンブレイラ,miniature garden,necro fantasia,,シイナフユキ,,オリジナル,1,東方名華祭9
群雨アンブレイラ,miniature garden,Eternal Role,,まりつみ,,永遠の巫女,2,東方名華祭9
群雨アンブレイラ,miniature garden,blindimage,,シイナフユキ,,もう歌しか聞こえない,3,東方名華祭9
群雨アンブレイラ,miniature garden,underworld,,まりつみ,,廃獄ララバイ,4,東方名華祭9
群雨アンブレイラ,miniature garden,Lietinga Naktis,,シイナフユキ,,夜のデンデラ野を逝く,5,東方名華祭9
群雨アンブレイラ,miniature garden,Face,,まりつみ,,亡失のエモーション,6,東方名華祭9
群雨アンブレイラ,miniature garden,radiate,,シイナフユキ,,魔鏡,7,東方名華祭9
群雨アンブレイラ,miniature garden,Eye of the Envious,,まりつみ,,緑眼のジェラシー,8,東方名華祭9
群雨アンブレイラ,miniature garden,f-ragile,,シイナフユキ,,Dreamy pilot,9,東方名華祭9
群雨アンブレイラ,miniature garden,Blackout,,まりつみ,,ハルトマンの妖怪少女,10,東方名華祭9
群雨アンブレイラ,miniature garden,pulsate(on my memory),,シイナフユキ,,小さな欲望の星空,11,東方名華祭9
群雨アンブレイラ,miniature garden,miniature garden,,シイナフユキ,,ラストリモート,12,東方名華祭9
