circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
武士的魂,"真東方萌無双","アンチノミー","",,,,1,
武士的魂,"真東方萌無双","Legendary Brave～伝説の少女(益荒男)～","",,,,2,
武士的魂,"真東方萌無双","愚者に創られた闇の娘","",,,,3,
武士的魂,"真東方萌無双","バガミョンド～天下無双の少女(益荒男)～","",,,,4,
武士的魂,"真東方萌無双","魔法少女ヒゲマリサちゃん","",,,,5,
武士的魂,"真東方萌無双","静寂の森","",,,,6,
武士的魂,"真東方萌無双","アンチノミー(カラオケ)","",,,,7,
武士的魂,"真東方萌無双","Legendary Brave～伝説の少女(益荒男)～(カラオケ)","",,,,8,
武士的魂,"真東方萌無双","愚者に創られた闇の娘(カラオケ)","",,,,9,
武士的魂,"真東方萌無双","バガミョンド～天下無双の少女(益荒男)～(カラオケ)","",,,,10,
武士的魂,"真東方萌無双","魔法少女ヒゲマリサちゃん(カラオケ)","",,,,11,
武士的魂,"真東方萌無双","静寂の森(カラオケ)","",,,,12,
武士的魂,"真東方萌無双","アンチノミー～小さな小さな拳王ver～","",,,,13,
武士的魂,"真東方萌無双","キノコDE魔理沙～乙女の憂鬱ver～","",,,,14,
武士的魂,"真東方萌無双","バガミョンド～ちるみょんver～","",,,,15,
武士的魂,"真東方萌無双","愚者に作られた闇の娘～パパは変態紳士ver～","",,,,16,
武士的魂,"真東方萌無双","静寂の森～フランハザード～","",,,,17,
