circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
武士的魂,"東方燃無双","貴様のいる場所は3000年前に通過している","",,,,1,
武士的魂,"東方燃無双","我はサイキョー!!我は不変!!我は絶対!!我は⑨!!","",,,,2,
武士的魂,"東方燃無双","エリートヤンキーもこたん","",,,,3,
武士的魂,"東方燃無双","藍しゃま★レボリューション～益荒男エディション～","",,,,4,
武士的魂,"東方燃無双","キノコDE魔理沙～毒キノコエディション～","",,,,5,
武士的魂,"東方燃無双","貴様のいる場所は3000年前に通過している(カラオケ)","",,,,6,
武士的魂,"東方燃無双","我はサイキョー!!我は不変!!我は絶対!!我は⑨!!(カラオケ)","",,,,7,
武士的魂,"東方燃無双","エリートヤンキーもこたん(カラオケ)","",,,,8,
武士的魂,"東方燃無双","藍しゃま★レボリューション～益荒男エディション～(カラオケ)","",,,,9,
武士的魂,"東方燃無双","キノコDE魔理沙～毒キノコエディション～(カラオケ)","",,,,10,
武士的魂,"東方燃無双","カオスなボーナストラック","",,,,11,
