circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
武士的魂,"真東方燃無双","静葉の拳～秋をとりもどせ～","",,,,1,
武士的魂,"真東方燃無双","誇リ高キ神ノ鉄槌","",,,,2,
武士的魂,"真東方燃無双","貴様のいる場所は3000年前に通過している-2012 Edition-","",,,,3,
武士的魂,"真東方燃無双","戦士ノ悠久キ休息","",,,,4,
武士的魂,"真東方燃無双","パルスィのめりぃくりすます(笑)","",,,,5,
武士的魂,"真東方燃無双","戦う妖精のブルース 2012","",,,,6,
武士的魂,"真東方燃無双","拳ヲ極メシ少女(益荒男)","",,,,7,
武士的魂,"真東方燃無双","静葉の拳～秋をとりもどせ～(カラオケ)","",,,,8,
武士的魂,"真東方燃無双","誇リ高キ神ノ鉄槌(カラオケ)","",,,,9,
武士的魂,"真東方燃無双","貴様のいる場所は3000年前に通過している-2012 Edition-(カラオケ)","",,,,10,
武士的魂,"真東方燃無双","戦士ノ悠久キ休息(カラオケ)","",,,,11,
武士的魂,"真東方燃無双","パルスィのめりぃくりすます(笑)(カラオケ)","",,,,12,
武士的魂,"真東方燃無双","戦う妖精のブルース 2012(カラオケ)","",,,,13,
武士的魂,"真東方燃無双","拳ヲ極メシ少女(益荒男)(カラオケ)","",,,,14,
武士的魂,"真東方燃無双","添い寝出来るもんならしてみろ添い寝CD","",,,,15,
