circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
死際サテライト,AWAKENING EP,染血バイオレンス,めらみぽっぷ,衛☆星太郎,衛☆星太郎,U.N.オーエンは彼女なのか？,1,博麗神社例大祭10
死際サテライト,AWAKENING EP,祟厭ベンジェンス,めらみぽっぷ,衛☆星太郎,衛☆星太郎,ネイティブフェイス,2,博麗神社例大祭10
死際サテライト,AWAKENING EP,Bonus Track,,,,その他,3,博麗神社例大祭10
