circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
死際サテライト,DEAD SILENCE,染血バイオレンス,めらみぽっぷ,衛☆星太郎,衛☆星太郎,U.N.オーエンは彼女なのか？,1,コミックマーケット85
死際サテライト,DEAD SILENCE,境界デッドエンド,千影,衛☆星太郎,衛☆星太郎,少女秘封倶楽部,2,コミックマーケット85
死際サテライト,DEAD SILENCE,燦爛サクリファイス,めらみぽっぷ,衛☆星太郎,衛☆星太郎,上海紅茶館　～ Chinese Tea,3,コミックマーケット85
死際サテライト,DEAD SILENCE,櫻冥サイレンス,めらみぽっぷ,衛☆星太郎,衛☆星太郎,死霊の夜桜,4,コミックマーケット85
死際サテライト,DEAD SILENCE,忘却ドラクレア,めらみぽっぷ,衛☆星太郎,衛☆星太郎,亡き王女の為のセプテット,5,コミックマーケット85
死際サテライト,DEAD SILENCE,鎮魂コンチェルト,千影,衛☆星太郎,衛☆星太郎,幽霊楽団　～ Phantom Ensemble,6,コミックマーケット85
死際サテライト,DEAD SILENCE,仏滅ヴァイオレット,めらみぽっぷ,衛☆星太郎,衛☆星太郎,感情の摩天楼　～ Cosmic Mind,7,コミックマーケット85
死際サテライト,DEAD SILENCE,焦燥ジェノサイド,千影,衛☆星太郎,衛☆星太郎,夜雀の歌声　～ Night Bird,8,コミックマーケット85
死際サテライト,DEAD SILENCE,追憶ディザスター,千影,衛☆星太郎,衛☆星太郎,桜花之恋塚　～ Japanese Flower,9,コミックマーケット85
死際サテライト,DEAD SILENCE,静寂ラストダンス,めらみぽっぷ,衛☆星太郎,衛☆星太郎,ハルトマンの妖怪少女,10,コミックマーケット85
