circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
死際サテライト,橙愛布教委員会公式賛歌,わーにんぐ・でんじゃー・ますと・だい ver.2.0,めらみぽっぷ,衛☆星太郎,衛☆星太郎,遠野幻想物語,1,博麗神社例大祭8
死際サテライト,橙愛布教委員会公式賛歌,閃光グロリアス ver.2.0,衛☆星太郎,衛☆星太郎,衛☆星太郎,ティアオイエツォン(withered leaf),2,博麗神社例大祭8
死際サテライト,橙愛布教委員会公式賛歌,わーにんぐ・でんじゃー・ますと・だい(instrumental),,衛☆星太郎,,遠野幻想物語,3,博麗神社例大祭8
死際サテライト,橙愛布教委員会公式賛歌,閃光グロリアス(instrumental),,衛☆星太郎,,ティアオイエツォン(withered leaf),4,博麗神社例大祭8
