circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ミーハーナルオト,"さらり DISC-1","さらり","",,,,1,
ミーハーナルオト,"さらり DISC-1","迷路のトラウマ","",,,,2,
ミーハーナルオト,"さらり DISC-1","妄想吐息","",,,,3,
ミーハーナルオト,"さらり DISC-1","ブラッディ・マリー","",,,,4,
ミーハーナルオト,"さらり DISC-1","どうしたものか","",,,,5,
ミーハーナルオト,"さらり DISC-1","大人の妖精","",,,,6,
ミーハーナルオト,"さらり DISC-1","ほろ甘い一日","",,,,7,
ミーハーナルオト,"さらり DISC-1","次はこれ、その次は","",,,,8,
ミーハーナルオト,"さらり DISC-1","あなたもそこにいた","",,,,9,
ミーハーナルオト,"さらり DISC-1","命よ踊れ","",,,,10,
ミーハーナルオト,"さらり DISC-1","ネイティブフェイス-8bit-","",,,,11,
ミーハーナルオト,"さらり DISC-1","少女襲来-remake-","",,,,12,
ミーハーナルオト,"さらり DISC-1","日暮れ-remake-","",,,,13,
ミーハーナルオト,"さらり DISC-2","ORIN SaGa_sample","",,,,1,
ミーハーナルオト,"さらり DISC-2","トモに_sample","",,,,2,
ミーハーナルオト,"さらり DISC-2","プライバシーの檻#1_sample","",,,,3,
ミーハーナルオト,"さらり DISC-2","脱ぐから脱いで_sample","",,,,4,
