circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
XL Project,"東方小曲集-唯我独尊-","ルーネイトエルフ",,,,,1,
XL Project,"東方小曲集-唯我独尊-","天空の花の都～Heaven's Race Lead Style～",,,,,2,
XL Project,"東方小曲集-唯我独尊-","ネクロサーヴァント～Mortal Portal～","",,,,3,
XL Project,"東方小曲集-唯我独尊-","恋色の歌しか聞こえない",,,,,4,
XL Project,"東方小曲集-唯我独尊-","サクラ ナク",,,,,5,
XL Project,"東方小曲集-唯我独尊-","月花",,,,,6,
XL Project,"東方小曲集-唯我独尊-","ほおずきみたいに紅い魂-情熱style-",,,,,7,
XL Project,"東方小曲集-唯我独尊-","彼岸帰航～Riverside View～",,,,,8,
XL Project,"東方小曲集-唯我独尊-","幽霊楽団～Phantom Ensemble～",,,,,9,
XL Project,"東方小曲集-唯我独尊-","シンデレラケージ",,,,,10,
XL Project,"東方小曲集-唯我独尊-","妖魔夜行～MintJam mix～",,,,,11,
XL Project,"東方小曲集-唯我独尊-","時流～Spatiotemporal Stream～",,,,,12,
XL Project,"東方小曲集-唯我独尊-","Weekend Clock～週末に鳴る終末の時計～","",,,,13,
XL Project,"東方小曲集-唯我独尊-","東方萃夢想","",,,,14,
XL Project,"東方小曲集-唯我独尊-","鋼の意思～Iron Will Maiden～","",,,,15,
