circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
幽閉サテライト,泡沫、哀のまほろば,泡沫、哀のまほろば,senya,Iceon:HiZuMi,かませ虎,エクステンドアッシュ ～ 蓬莱人:月まで届け、不死の煙,1,コミックマーケット82
幽閉サテライト,泡沫、哀のまほろば,メビウス,senya,Autobahn,かませ虎,幽夢　～ Inanimate Dream,2,コミックマーケット82
幽閉サテライト,泡沫、哀のまほろば,シンデレラアバター(Hard Trance Remix),senya,でいたらぼっち,かませ虎,ネイティブフェイス,3,コミックマーケット82
幽閉サテライト,泡沫、哀のまほろば,泡沫、哀のまほろば(Instrumental),,Iceon:HiZuMi,,エクステンドアッシュ ～ 蓬莱人:月まで届け、不死の煙,4,コミックマーケット82
幽閉サテライト,泡沫、哀のまほろば,メビウス(Instrumental),,Autobahn,,幽夢　～ Inanimate Dream,5,コミックマーケット82
