circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TV SHOP ON THE SECOND FLOOR,"騒やかな幻想","SE","",,,,1,
TV SHOP ON THE SECOND FLOOR,"騒やかな幻想","KEINE VS UNDERCOVER","",,,,2,
TV SHOP ON THE SECOND FLOOR,"騒やかな幻想","鉄刀 鋭くなって","",,,,3,
TV SHOP ON THE SECOND FLOOR,"騒やかな幻想","NUM-SANG","",,,,4,
TV SHOP ON THE SECOND FLOOR,"騒やかな幻想","静的少女(inst)","",,,,5,
TV SHOP ON THE SECOND FLOOR,"騒やかな幻想","SUPER MAGIC","",,,,6,
TV SHOP ON THE SECOND FLOOR,"騒やかな幻想","吸血少女","",,,,7,
