circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
IOSYS,東方プレシャス流星少女,真夏にハジケるインドアヴァンパイア,とろ美,minami,夕野ヨシミ,亡き王女の為のセプテット,1,コミックマーケット80
IOSYS,東方プレシャス流星少女,超人ひじりのエアマッソー,ビートまりお,ARM,七条レタス,感情の摩天楼　～ Cosmic Mind,2,コミックマーケット80
IOSYS,東方プレシャス流星少女,Power of Battle,イザベル,REDALiCE:RoughSketch,はかせ,メイガスナイト,3,コミックマーケット80
IOSYS,東方プレシャス流星少女,文々。新聞～ペロぺろチュっちゅ増刊号～,ピクピクン,minami,ピクピクン,無間の鐘　～ Infinite Nightmare,4,コミックマーケット80
IOSYS,東方プレシャス流星少女,Kenesandesu,あゆ,Steve Shichijo:Laidback Watt feat. Ayu,,プレインエイジア,5,コミックマーケット80
IOSYS,東方プレシャス流星少女,Desire,あいかぴん,uno,オミ織葉,リジッドパラダイス,6,コミックマーケット80
IOSYS,東方プレシャス流星少女,秘封(中略)とは何だったのか?,イザベル:岩杉夏,D.Watt,七条レタス,ヒロシゲ36号　～ Neo Super-Express,7,コミックマーケット80
IOSYS,東方プレシャス流星少女,パラダイス地獄,"DD""ナカタ""Metal",minami:uno,"DD""ナカタ""Metal",少女さとり　～ 3rd eye,8,コミックマーケット80
IOSYS,東方プレシャス流星少女,恋てんこ盛り,くれは,uno,はかせ,有頂天変　～ Wonderful Heaven,9,コミックマーケット80
IOSYS,東方プレシャス流星少女,HAKUREI モンスターアイドル亜種,岩杉夏,void,七条レタス,二色蓮花蝶　～ Ancients,10,コミックマーケット80
IOSYS,東方プレシャス流星少女,Love makes me a butterfly,あさな,D.Watt,七条レタス,東方妖々夢　～ Ancient Temple:広有射怪鳥事　～ Till When?,11,コミックマーケット80
IOSYS,東方プレシャス流星少女,Blue Moon,夢来,ARM,オミ織葉,Reincarnation,12,コミックマーケット80
IOSYS,東方プレシャス流星少女,おじょうさまDAYS,あさな,void,moyashi,フラワリングナイト,13,コミックマーケット80
IOSYS,東方プレシャス流星少女,未確認少女　～ sence of undefined feelings,夢眠ねむ:レナ,void,GIGYO,夜空のユーフォーロマンス:平安のエイリアン,14,コミックマーケット80
