circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ムラサキ2番地,東方ダブルリーチ,わがみこ,Fish,Fish,Fish,少女綺想曲　～ Dream Battle,1,金沢東方祭4
ムラサキ2番地,東方ダブルリーチ,仏教ロック,Fish,Fish,Fish,門前の妖怪小娘,2,金沢東方祭4
ムラサキ2番地,東方ダブルリーチ,闇夜のシルエット,Fish,Fish,Fish,もう歌しか聞こえない,3,金沢東方祭4
ムラサキ2番地,東方ダブルリーチ,月の灯,Fish:賭死子,Fish,Fish,懐かしき東方の血　～ Old World,4,金沢東方祭4
ムラサキ2番地,東方ダブルリーチ,東方ダブルリーチ,Fish,Fish,Fish,赤より紅い夢,5,金沢東方祭4
