circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
K2 SOUND,詩夏 Si-ka,Lost sky,小峠舞,あとぐる,小峠舞,死霊の夜桜,1,コミックマーケット84
K2 SOUND,詩夏 Si-ka,PHOSPHORESCENT,真崎エリカ,K2,Amane Myu,死体旅行　～ Be of good cheer!,2,コミックマーケット84
K2 SOUND,詩夏 Si-ka,イツワリノセカイデモ,Y,Y,Y,佐渡の二ッ岩,3,コミックマーケット84
K2 SOUND,詩夏 Si-ka,ルーマニア物語,,美有耳虚無頭,,ブクレシュティの人形師,4,コミックマーケット84
K2 SOUND,詩夏 Si-ka,Cottingley Fairies,仲篠田むぎ,京箪笥,仲篠田むぎ,千年幻想郷　～ History of the Moon,5,コミックマーケット84
K2 SOUND,詩夏 Si-ka,Gensokyo Party,,tsunamix,,神々が恋した幻想郷,6,コミックマーケット84
K2 SOUND,詩夏 Si-ka,Far East Fruits,,創無頼人,,明日ハレの日、ケの昨日,7,コミックマーケット84
K2 SOUND,詩夏 Si-ka,Beleaguer,小峠舞,W*M,W*M,ラクトガール　～ 少女密室,8,コミックマーケット84
