circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
KARASHIC RECORDS,mindEscape,mindEscape,,tominion,,ハルトマンの妖怪少女,1,博麗神社例大祭11
KARASHIC RECORDS,mindEscape,Crimson,,tominion,,柳の下のデュラハン,2,博麗神社例大祭11
KARASHIC RECORDS,mindEscape,The Night Never Ends,,tominion,,妖怪裏参道,3,博麗神社例大祭11
