circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
WhiTECHNO,Fairy Trance EP,Midnight Fairy Party,,nekutsu,,真夜中のフェアリーダンス,1,コミックマーケット80
WhiTECHNO,Fairy Trance EP,Fly with the Fairy,,nekutsu,,ルーネイトエルフ,2,コミックマーケット80
WhiTECHNO,Fairy Trance EP,Melancholic Girl in Love,,nekutsu,,おてんば恋娘,3,コミックマーケット80
