circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
WhiTECHNO,東方UPPERDRIVE,Basement Club Night,,nekutsu,,U.N.オーエンは彼女なのか？,1,コミックマーケット88
WhiTECHNO,東方UPPERDRIVE,Hermit Life,,Xe,,古きユアンシェン,2,コミックマーケット88
WhiTECHNO,東方UPPERDRIVE,Third Heaven,,nekutsu,,少女さとり　～ 3rd eye,3,コミックマーケット88
WhiTECHNO,東方UPPERDRIVE,Icicle miss you -ReHard-,,nekutsu,,おてんば恋娘,4,コミックマーケット88
WhiTECHNO,東方UPPERDRIVE,Sampling Voyage -High Speed Mix-,,nekutsu,,ヴォヤージュ1969,5,コミックマーケット88
WhiTECHNO,東方UPPERDRIVE,Open Up Your Heart,,nekutsu,,ハルトマンの妖怪少女,6,コミックマーケット88
