circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SOUND HOLIC,星の記憶 サウンドトラック,Prologue,,SOUND HOLIC,,永夜抄　～ Eastern Night.,1,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,Go On Being,Nana Takahashi,Nana Takahashi,Nana Takahashi,オリジナル,2,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,戦いの序章,,SOUND HOLIC,,,3,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,Moon Attack!,,SOUND HOLIC,,,4,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,バトルフェイズ,,SOUND HOLIC,,少女綺想曲　～ Dream Battle:恋色マスタースパーク:シンデレラケージ　～ Kagome-Kagome,5,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,ヤクモユカリ,,SOUND HOLIC,,ネクロファンタジア,6,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,月の瞳,,SOUND HOLIC,,月時計　～ ルナ・ダイアル,7,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,いざよう月の夜に,,SOUND HOLIC,,,8,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,星の命,,SOUND HOLIC,,,9,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,Scarlet Destiny,,SOUND HOLIC,,亡き王女の為のセプテット,10,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,マナの渦,,SOUND HOLIC,,,11,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,クリスタル,,SOUND HOLIC,,,12,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,コードE3,,SOUND HOLIC,,,13,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,鳳翼天翔,,SOUND HOLIC,,月まで届け、不死の煙,14,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,月の支配者,,SOUND HOLIC,,,15,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,逆襲のプリンセス,,SOUND HOLIC,,竹取飛翔　～ Lunatic Princess,16,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,蓬莱の力,,SOUND HOLIC,,,17,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,マリウスの野望,,SOUND HOLIC,,,18,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,オーバードーズ,,SOUND HOLIC,,エクステンドアッシュ　～ 蓬莱人,19,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,サクラ,,SOUND HOLIC,,,20,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,マリウスの死,,SOUND HOLIC,,,21,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,エリュシオン,,SOUND HOLIC,,,22,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,生命の輝き,,SOUND HOLIC,,,23,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,Moon-light,,SOUND HOLIC,,,24,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,サクラの想い,,SOUND HOLIC,,狂気の瞳　～ Invisible Full Moon,25,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,エイリンの選択,,SOUND HOLIC,,千年幻想郷　～ History of the Moon,26,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,そして。,,SOUND HOLIC,,月見草,27,博麗神社例大祭5
SOUND HOLIC,星の記憶 サウンドトラック,月天子,榊原ゆい,Nana Takahashi,Nana Takahashi,,28,博麗神社例大祭5
