circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SOUND HOLIC,REVIVAL BEST I,マリオネット,709sec.,709sec.,Blue E,ブクレシュティの人形師:人形裁判 ～ 人の形弄びし少女,1,博麗神社例大祭12
SOUND HOLIC,REVIVAL BEST I,覚醒のシスターヴァンプ,709sec.,709sec.,Blue E,U.N.オーエンは彼女なのか？,2,博麗神社例大祭12
SOUND HOLIC,REVIVAL BEST I,Border of my life,709sec.,709sec.,Blue E,アルティメットトゥルース:幽雅に咲かせ、墨染の桜　～ Border of Life,3,博麗神社例大祭12
SOUND HOLIC,REVIVAL BEST I,白銀の花,709sec.,709sec.,Blue E,無何有の郷　～ Deep Mountain:クリスタライズシルバー,4,博麗神社例大祭12
SOUND HOLIC,REVIVAL BEST I,"Moon Light, True Heart",709sec.,709sec.,Blue E,懐かしき東方の血　～ Old World:プレインエイジア,5,博麗神社例大祭12
SOUND HOLIC,REVIVAL BEST I,銀弾マリオネット,709sec.,709sec.,Blue E,月時計　～ ルナ・ダイアル,6,博麗神社例大祭12
SOUND HOLIC,REVIVAL BEST I,Draw the line,709sec.,709sec.,Blue E,妖々跋扈　～ Who done it!:ネクロファンタジア,7,博麗神社例大祭12
SOUND HOLIC,REVIVAL BEST I,Night Bird,709sec.,709sec.,Blue E,夜雀の歌声　～ Night Bird:もう歌しか聞こえない,8,博麗神社例大祭12
SOUND HOLIC,REVIVAL BEST I,Get the star for you,709sec.,709sec.,Blue E,ほおずきみたいに紅い魂:妖魔夜行,9,博麗神社例大祭12
SOUND HOLIC,REVIVAL BEST I,マヨヒガの黒い影,709sec.,709sec.,Blue E,遠野幻想物語:ティアオイエツォン(withered leaf),10,博麗神社例大祭12
SOUND HOLIC,REVIVAL BEST I,FIRE FLOWER,709sec.,709sec.,Blue E,エクステンドアッシュ　～ 蓬莱人:月まで届け、不死の煙,11,博麗神社例大祭12
SOUND HOLIC,REVIVAL BEST I,Amazing Universe,709sec.,709sec.,Blue E,信仰は儚き人間の為に,12,博麗神社例大祭12
SOUND HOLIC,REVIVAL BEST I,SEVENTH HEAVEN,709sec.,Ni-chi.K:709sec.,Blue E,ツェペシュの幼き末裔:亡き王女の為のセプテット,13,博麗神社例大祭12
SOUND HOLIC,REVIVAL BEST I,Against the stream,709sec.,709sec.,Blue E,フォールオブフォール　～ 秋めく滝,14,博麗神社例大祭12
SOUND HOLIC,REVIVAL BEST I,MAKE PROGRESS,709sec.,709sec.,Harumai,恋色マスタースパーク,15,博麗神社例大祭12
