circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SOUND HOLIC,SOUND HOLIC MEETS TOHO～東方的夢幻烈歌抄～,NO.9,,GUCCI,,おてんば恋娘の冒険,1,コミックマーケット71
SOUND HOLIC,SOUND HOLIC MEETS TOHO～東方的夢幻烈歌抄～,Fantasia of Love,MARIN,YAS:a.k.a.:ELEMENTAS,YAS:a.k.a.:ELEMENTAS,ネクロファンタジア,2,コミックマーケット71
SOUND HOLIC,SOUND HOLIC MEETS TOHO～東方的夢幻烈歌抄～,Lunar Eclipse～幻～,MARIN,GUCCI,GUCCI,幻視の夜　～ Ghostly Eyes,3,コミックマーケット71
SOUND HOLIC,SOUND HOLIC MEETS TOHO～東方的夢幻烈歌抄～,月の系譜　～ Sorrow of the Moon,Shihori,Tarau,Tarau,千年幻想郷　～ History of the Moon,4,コミックマーケット71
SOUND HOLIC,SOUND HOLIC MEETS TOHO～東方的夢幻烈歌抄～,Legend of Symmetry,Shihori,serry,serry,無何有の郷　～ Deep Mountain,5,コミックマーケット71
SOUND HOLIC,SOUND HOLIC MEETS TOHO～東方的夢幻烈歌抄～,上海恋々娘。,Shihori,Yassie,Yassie,上海紅茶館　～ Chinese Tea,6,コミックマーケット71
SOUND HOLIC,SOUND HOLIC MEETS TOHO～東方的夢幻烈歌抄～,KIMI NO NEGAI,MARIN,Akira-kun,Akira-kun,亡き王女の為のセプテット,7,コミックマーケット71
SOUND HOLIC,SOUND HOLIC MEETS TOHO～東方的夢幻烈歌抄～,TSUKI NO KAKERA,MARIN,Akira-kun,Akira-kun,竹取飛翔　～ Lunatic Princess,8,コミックマーケット71
SOUND HOLIC,SOUND HOLIC MEETS TOHO～東方的夢幻烈歌抄～,Frozen,MARIN,ELEMENTAS,ELEMENTAS,もう歌しか聞こえない,9,コミックマーケット71
SOUND HOLIC,SOUND HOLIC MEETS TOHO～東方的夢幻烈歌抄～,Japanese Plzzzzzz!!,りこ,Kuwacho,GUCCI,恋色マスタースパーク,10,コミックマーケット71
SOUND HOLIC,SOUND HOLIC MEETS TOHO～東方的夢幻烈歌抄～,Shining Of The Moon,Shihori,zikee,zikee,懐かしき東方の血　～ Old World,11,コミックマーケット71
SOUND HOLIC,SOUND HOLIC MEETS TOHO～東方的夢幻烈歌抄～,悲しみの故に・・,Shihori,Yu-ko,Yu-ko,幽雅に咲かせ、墨染の桜　～ Border of Life,12,コミックマーケット71
