circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
東方オーケストラアレンジ地位向上委員会,悠々幻想響,ラッパ吹きの天狗少女,,水橋ゆっきー,,風神少女,1,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,Burning Tiger,,ネオ,,虎柄の毘沙門天,2,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,絢爛たる追撃,,taste,,ネクロファンタジア,3,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,明日ハレの日、オケの今日,,まさみティー,,明日ハレの日、ケの昨日,4,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,パチュリー・ノーレッジ,,ARA,,ヴワル魔法図書館:ラクトガール　～ 少女密室,5,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,置き傘の冒険,,パポス,,万年置き傘にご注意を,6,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,THE DARK RULER,,ネオ,,U.N.オーエンは彼女なのか？:魔法少女達の百年祭,7,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,Il capriccio giocato alla fine,,みなも,,緑眼のジェラシー,8,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,無間の撮影ツアー,,水橋ゆっきー,,無間の鐘　～ Infinite Nightmare,9,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,月への挑戦,,taste,,妖怪宇宙旅行,10,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,洩矢諏訪子,,ARA,,ネイティブフェイス,11,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,スタンドアローン妖怪アタッカー,,まさみティー,,リバースイデオロギー,12,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,Rainbow Dance,,ハム,,U.N.オーエンは彼女なのか？,13,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,MAGICAL,,あいざわ,,恋色マスタースパーク,14,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,三つの展開による 『ファースト・エンカウンター』,,RD-Sounds,,平安のエイリアン,15,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,Allusia,,ハム,,厄神様の通り道　～ Dark Road,16,博麗神社例大祭12
東方オーケストラアレンジ地位向上委員会,悠々幻想響,鬼vs鬼,,あいざわ,,砕月:亡き王女の為のセプテット,17,博麗神社例大祭12
