circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Like a rabbit,結界幻想禄・音,Lunar Rabbit Instrumental,,Nanasy,,狂気の瞳　～ Invisible Full Moon,1,コミックマーケット75
Like a rabbit,結界幻想禄・音,あなたと共に・・・(Remix),柊莉杏,Nanasy,Nanasy,ヴォヤージュ1969:幽霊楽団　～ Phantom Ensemble,2,コミックマーケット75
Like a rabbit,結界幻想禄・音,月まで届け、この音色,,Nanasy,,月まで届け、不死の煙,3,コミックマーケット75
Like a rabbit,結界幻想禄・音,永い夜-Instrumental-,,Nanasy,,千年幻想郷　～ History of the Moon,4,コミックマーケット75
Like a rabbit,結界幻想禄・音,レティ!チェン!アリス!,,Nanasy,,ティアオイエツォン(withered leaf):クリスタライズシルバー:人形裁判　～ 人の形弄びし少女,5,コミックマーケット75
Like a rabbit,結界幻想禄・音,遠野幻想物語,,Nanasy,,遠野幻想物語,6,コミックマーケット75
Like a rabbit,結界幻想禄・音,心風(Remix),柊莉杏,Nanasy,Nanasy,幽雅に咲かせ、墨染の桜　～ Border of Life,7,コミックマーケット75
Like a rabbit,結界幻想禄・音,氷結シンデレラ,,Nanasy,,おてんば恋娘,8,コミックマーケット75
Like a rabbit,結界幻想禄・音,Master Spark!,,Nanasy,,恋色マスタースパーク,9,コミックマーケット75
