circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Like a rabbit,カエルキャノコ,風の循環、風の憧憬-short-,,Nanasy,,風の循環　～ Wind Tour:,1,コミックマーケット75
Like a rabbit,カエルキャノコ,ダークサイド,,Nanasy,,運命のダークサイド,2,コミックマーケット75
Like a rabbit,カエルキャノコ,妖怪の山　～ Mysterious Mountain,,takayan,,妖怪の山　～ Mysterious Mountain,3,コミックマーケット75
Like a rabbit,カエルキャノコ,神々が恋した幻想郷,初音ミク,Nanasy,つかさ,神々が恋した幻想郷,4,コミックマーケット75
Like a rabbit,カエルキャノコ,さよならなんて言わないで,,takayan,,オリジナル,5,コミックマーケット75
