circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Unlucky Morpheus,REBIRTH,REBIRTH(instrumental),,yuki,,プレイヤーズスコア;東方風神録,1,博麗神社例大祭6
Unlucky Morpheus,REBIRTH,断罪は遍く人間の元に,Fuki,yuki,Fuki,信仰は儚き人間の為に,2,博麗神社例大祭6
Unlucky Morpheus,REBIRTH,Missing Girl,Fuki,yuki,Fuki,少女が見た日本の原風景,3,博麗神社例大祭6
Unlucky Morpheus,REBIRTH,奇子　～ Unknown Child,Fuki,yuki,Fuki,U.N.オーエンは彼女なのか？,4,博麗神社例大祭6
Unlucky Morpheus,REBIRTH,FAITH(instrumental),,yuki,,ネイティブフェイス,5,博麗神社例大祭6
Unlucky Morpheus,REBIRTH,木葉天狗,Fuki,yuki,Fuki,フォールオブフォール　～ 秋めく滝,6,博麗神社例大祭6
Unlucky Morpheus,REBIRTH,Heaped Heart,Fuki,yuki,Fuki,妖怪の山　～ Mysterious Mountain,7,博麗神社例大祭6
Unlucky Morpheus,REBIRTH,No Grudge Any More,Fuki,yuki,Fuki,Reincarnation,8,博麗神社例大祭6
Unlucky Morpheus,REBIRTH,神々が恋した幻想郷,Fuki,yuki,Fuki,神々が恋した幻想郷,9,博麗神社例大祭6
