circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ばんだいく,"TRTB","おてんば恋娘-acid style-","",,,,1,
ばんだいく,"TRTB","ハルトマンの妖怪少女-acid style-","",,,,2,
ばんだいく,"TRTB","ラクトガール-acid style-","",,,,3,
ばんだいく,"TRTB","月時計-acid style-","",,,,4,
ばんだいく,"TRTB","平安のエイリアン-acid style-","",,,,5,
ばんだいく,"TRTB","月まで届け、不死の煙-acid style-","",,,,6,
ばんだいく,"TRTB","Demystify Feast -acid style-","",,,,7,
ばんだいく,"TRTB","オリエンタルダークフライト-acid style-","",,,,8,
ばんだいく,"TRTB","U.N.オーエンは彼女なのか?-acid style-","",,,,9,
ばんだいく,"TRTB","魔法少女十字軍-acid style-","",,,,10,
ばんだいく,"TRTB","少女さとり-acid style-","",,,,11,
ばんだいく,"TRTB","亡き王女の為のセプテット-acid style-","",,,,12,
