circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ばんだいく,"future retro revolution","竹取飛翔　～ Frr MSX MIX","",,,,1,
ばんだいく,"future retro revolution","ネクロファンタジア　～ Frr MSX MIX","",,,,2,
ばんだいく,"future retro revolution","おてんば恋娘　～ Frr MSX MIX","",,,,3,
ばんだいく,"future retro revolution","フラワリングナイト　～ Frr MSX MIX","",,,,4,
ばんだいく,"future retro revolution","フォールオブフォール　～ Frr MSX MIX","",,,,5,
ばんだいく,"future retro revolution","カナベラルの夢幻少女　～ Frr MSX MIX","",,,,6,
ばんだいく,"future retro revolution","魔女達の舞踏会　～ Frr MSX MIX","",,,,7,
ばんだいく,"future retro revolution","サニールチルフレクション　～ Frr MSX MIX","",,,,8,
ばんだいく,"future retro revolution","感情の摩天楼　～ Frr MSX MIX","",,,,9,
ばんだいく,"future retro revolution","千年幻想郷　～ Frr MSX MIX","",,,,10,
ばんだいく,"future retro revolution","U.N.オーエンは彼女なのか?　～ MSX MIX","",,,,11,
ばんだいく,"future retro revolution","月時計　～ MSX MIX","",,,,12,
ばんだいく,"future retro revolution","懐かしき東方の血　～ MSX MIX","",,,,13,
ばんだいく,"future retro revolution","妖怪の山　～ MSX MIX","",,,,14,
