circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
上海アリス幻樂団,"伊弉諾物質　～ Neo-traditionalism of Japan","緑のサナトリウム","ZUN",,,,1,
上海アリス幻樂団,"伊弉諾物質　～ Neo-traditionalism of Japan","牛に引かれて善光寺参り","ZUN",,,,2,
上海アリス幻樂団,"伊弉諾物質　～ Neo-traditionalism of Japan","ハートフェルトファンシー","ZUN",,,,3,
上海アリス幻樂団,"伊弉諾物質　～ Neo-traditionalism of Japan","六十年目の東方裁判　～ Fate of Sixty Years","ZUN",,,,4,
上海アリス幻樂団,"伊弉諾物質　～ Neo-traditionalism of Japan","アガルタの風","ZUN",,,,5,
上海アリス幻樂団,"伊弉諾物質　～ Neo-traditionalism of Japan","イザナギオブジェクト","ZUN",,,,6,
上海アリス幻樂団,"伊弉諾物質　～ Neo-traditionalism of Japan","妖怪裏参道","ZUN",,,,7,
上海アリス幻樂団,"伊弉諾物質　～ Neo-traditionalism of Japan","アンノウンX　～ Unfound Adventure","ZUN",,,,8,
上海アリス幻樂団,"伊弉諾物質　～ Neo-traditionalism of Japan","日本中の不思議を集めて","ZUN",,,,9,
上海アリス幻樂団,"伊弉諾物質　～ Neo-traditionalism of Japan","素敵な墓場で暮しましょ","ZUN",,,,10,
