circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
=NeutraL=,蒼天月華-Resurrection-,History of the Moon,NAKI,SENTIVE,NAKI,千年幻想郷　～ History of the Moon,1,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,永久月焦謳,コツキミヤ,SENTIVE,コツキミヤ,月まで届け、不死の煙,2,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,プレインエイジア,,中島岬,,プレインエイジア,3,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,恋色少女マスター綺想曲,,nazz-can,,少女綺想曲　～ Dream Battle,4,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,エクステンドカーネイション　～ The Light,,Xi,,エクステンドアッシュ　～ 蓬莱人:Reincarnation,5,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,もう歌しか聞こえない,,DRUGON,,もう歌しか聞こえない,6,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,永夜芸核　～ Revengefull Visual NRG,,kasull,,永夜の報い　～ Imperishable Night.,7,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,スターヴォヤージュ1969,,nazz-can,,スターヴォヤージュ2008,8,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,夜雀の歌声,,中島岬,,夜雀の歌声　～ Night Bird,9,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,Lunatic Princess,,DRUGON,,竹取飛翔　～ Lunatic Princess,10,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,懐かしきメロスピの血　～ Melodic World,,Xi,,懐かしき東方の血　～ Old World,11,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,Eternal Moon,,Atsushi Murao,,月見草:Eternal Dream　～ 幽玄の槭樹:東方妖怪小町,12,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,"弾速が遅いわよ!　～ ""LSS MIX""",,kasull,,狂気の瞳　～ Invisible Full Moon,13,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,Lunatic Sisters,,DRUGON,,綿月のスペルカード ～Lunatic Blue,14,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,妖怪宇宙旅行,,nazz-can,,妖怪宇宙旅行,15,博麗神社例大祭6
=NeutraL=,蒼天月華-Resurrection-,儚月を望む,,KAT,,Eternal Dream　～ 幽玄の槭樹,16,博麗神社例大祭6
