circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
時風屋,"レトロスペック東方Ⅱ～懐かしのFC音源アレンジ集～","万年置き傘にご好意を","",,,,1,
時風屋,"レトロスペック東方Ⅱ～懐かしのFC音源アレンジ集～","懐かしき東方の地","",,,,2,
時風屋,"レトロスペック東方Ⅱ～懐かしのFC音源アレンジ集～","無限の鐘","",,,,3,
時風屋,"レトロスペック東方Ⅱ～懐かしのFC音源アレンジ集～","拳骨親父と大輪少女","",,,,4,
時風屋,"レトロスペック東方Ⅱ～懐かしのFC音源アレンジ集～","恋色ダブルスパーク","",,,,5,
時風屋,"レトロスペック東方Ⅱ～懐かしのFC音源アレンジ集～","村紗船長","",,,,6,
時風屋,"レトロスペック東方Ⅱ～懐かしのFC音源アレンジ集～","広有射以津真天事","",,,,7,
時風屋,"レトロスペック東方Ⅱ～懐かしのFC音源アレンジ集～","メイドと血の月時計","",,,,8,
時風屋,"レトロスペック東方Ⅱ～懐かしのFC音源アレンジ集～","千年理想郷","",,,,9,
時風屋,"レトロスペック東方Ⅱ～懐かしのFC音源アレンジ集～","ハートマンの妖怪少女","",,,,10,
時風屋,"レトロスペック東方Ⅱ～懐かしのFC音源アレンジ集～","フラワーリングナイト","",,,,11,
