circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
IRON ATTACK!Å~Kissing the Mirror,"Blade Of Ancient Temple ëÃå±î≈","DEAMON ERASER",,,,,1,
IRON ATTACK!Å~Kissing the Mirror,"Blade Of Ancient Temple ëÃå±î≈","The Guardian of Evil Palace",,,,,2,
