circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
味玉定食,飛花落葉、妖しは夢。,春を知らず　～ opening,味付け玉子,味付け玉子,味付け玉子,妖々夢　～ Snow or Cherry Petal,1,博麗神社例大祭9
味玉定食,飛花落葉、妖しは夢。,walk in the MAYOHIGA,味付け玉子,味付け玉子,味付け玉子,遠野幻想物語,2,博麗神社例大祭9
味玉定食,飛花落葉、妖しは夢。,悪魔に憧れた少女,味付け玉子,味付け玉子,味付け玉子,人形裁判　～ 人の形弄びし少女:Romantic Children,3,博麗神社例大祭9
味玉定食,飛花落葉、妖しは夢。,rainy day,味付け玉子,味付け玉子,味付け玉子,人形裁判　～ 人の形弄びし少女:メイドと血の懐中時計,4,博麗神社例大祭9
味玉定食,飛花落葉、妖しは夢。,久遠の虹,味付け玉子,味付け玉子,味付け玉子,ブクレシュティの人形師,5,博麗神社例大祭9
味玉定食,飛花落葉、妖しは夢。,天国に一番近い歌,味付け玉子,味付け玉子,味付け玉子,幽霊楽団　～ Phantom Ensemble:天空の花の都,6,博麗神社例大祭9
味玉定食,飛花落葉、妖しは夢。,魂魄集う桜の夢,味付け玉子,味付け玉子,味付け玉子,広有射怪鳥事　～ Till When?,7,博麗神社例大祭9
味玉定食,飛花落葉、妖しは夢。,ふたつ,味付け玉子,味付け玉子,味付け玉子,広有射怪鳥事　～ Till When?:東方妖々夢　～ Ancient Temple,8,博麗神社例大祭9
味玉定食,飛花落葉、妖しは夢。,廻歌　～ her decision,味付け玉子,味付け玉子,味付け玉子,少女幻葬　～ Necro-Fantasy,9,博麗神社例大祭9
味玉定食,飛花落葉、妖しは夢。,散る花に映る人の為に,味付け玉子,味付け玉子,味付け玉子,妖々跋扈,10,博麗神社例大祭9
味玉定食,飛花落葉、妖しは夢。,春、夢の如し　～ real intention,味付け玉子,味付け玉子,味付け玉子,ネクロファンタジア,11,博麗神社例大祭9
味玉定食,飛花落葉、妖しは夢。,亡我郷、道の果てで,味付け玉子,味付け玉子,味付け玉子,幽雅に咲かせ、墨染の桜　～ Border of Life,12,博麗神社例大祭9
味玉定食,飛花落葉、妖しは夢。,冬に舞う華,味付け玉子,味付け玉子,味付け玉子,無何有の郷　～ Deep Mountain,13,博麗神社例大祭9
味玉定食,飛花落葉、妖しは夢。,妖しは夢,味付け玉子,味付け玉子,味付け玉子,さくらさくら　～ Japanize Dream...:妖々夢　～ Snow or Cherry Petal,14,博麗神社例大祭9
