circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Magical Hazard,"橋呑みマスタースパーク～first ignition～","赤き妹の変則輪舞曲","",,,,1,
Magical Hazard,"橋呑みマスタースパーク～first ignition～","H.F.F.Core","",,,,2,
Magical Hazard,"橋呑みマスタースパーク～first ignition～","Blue Blue","",,,,3,
Magical Hazard,"橋呑みマスタースパーク～first ignition～","不夜城協奏曲","",,,,4,
Magical Hazard,"橋呑みマスタースパーク～first ignition～","感情の摩天楼～8bit mix～","",,,,5,
Magical Hazard,"橋呑みマスタースパーク～first ignition～","Evans～colorless dance～","",,,,6,
