circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Northern Mind,"恋色ラスタースクロール","オープニング　～ 恋色ラスタースクロール","",,,,1,
Northern Mind,"恋色ラスタースクロール","ステージセレクト(星蓮船ver.)","",,,,2,
Northern Mind,"恋色ラスタースクロール","ダイアモンドブリザードアタック","",,,,3,
Northern Mind,"恋色ラスタースクロール","ミシカルリングブーメラン","",,,,4,
Northern Mind,"恋色ラスタースクロール","金剛螺子","",,,,5,
Northern Mind,"恋色ラスタースクロール","サーキットの白狼","",,,,6,
Northern Mind,"恋色ラスタースクロール","ブレインスパークショック","",,,,7,
Northern Mind,"恋色ラスタースクロール","ローリングハーフムーン","",,,,8,
Northern Mind,"恋色ラスタースクロール","人魚の肝を欲して","",,,,9,
Northern Mind,"恋色ラスタースクロール","永久不朽の太陽神","",,,,10,
Northern Mind,"恋色ラスタースクロール","ぬえUFO登場　～ スーパー命蓮寺マップ","",,,,11,
Northern Mind,"恋色ラスタースクロール","SILENT SHORE　～ ABANDONED SHIP","",,,,12,
Northern Mind,"恋色ラスタースクロール","正義の威を借る者","",,,,13,
Northern Mind,"恋色ラスタースクロール","カントリーエレベーター","",,,,14,
Northern Mind,"恋色ラスタースクロール","VS.オンバシラプレス","",,,,15,
