circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
神楽庭園,"十種音箱-神奏楽曲集BEST2-","花映塚　～ Higan Retour","",,,,1,
神楽庭園,"十種音箱-神奏楽曲集BEST2-","桜花之恋塚　～ Japanese Flower","",,,,2,
神楽庭園,"十種音箱-神奏楽曲集BEST2-","幽夢　～ Inanimate Dream","",,,,3,
神楽庭園,"十種音箱-神奏楽曲集BEST2-","夢消失　～ Lost Dream","",,,,4,
神楽庭園,"十種音箱-神奏楽曲集BEST2-","懐かしき東方の血　～ Old World","",,,,5,
神楽庭園,"十種音箱-神奏楽曲集BEST2-","シンデレラケージ　～ Kagome-Kagome","",,,,6,
神楽庭園,"十種音箱-神奏楽曲集BEST2-","ヴォヤージュ1969","",,,,7,
神楽庭園,"十種音箱-神奏楽曲集BEST2-","ヴォヤージュ1970","",,,,8,
神楽庭園,"十種音箱-神奏楽曲集BEST2-","月まで届け、不死の煙","",,,,9,
神楽庭園,"十種音箱-神奏楽曲集BEST2-","あなたの町の怪事件","",,,,10,
神楽庭園,"十種音箱-神奏楽曲集BEST2-","可愛い大戦争のリフレーン","",,,,11,
神楽庭園,"十種音箱-神奏楽曲集BEST2-","サニールチルフレクション","",,,,12,
神楽庭園,"十種音箱-神奏楽曲集BEST2-","スターヴォヤージュ2008(for 初陣音屋/long version)","",,,,13,
神楽庭園,"十種音箱-神奏楽曲集BEST2-","有頂天変　～ Wonderful Heaven(for 東方ヘタレ音屋の修行スレ/long version)","",,,,14,
