circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
COOL&CREATE,Flowering ERINNNNNN!!,レザマリでもつらくないっ!(Live ver.),ビートまりお,myu314,ビートまりお,恋色マスタースパーク,1,博麗神社例大祭4
COOL&CREATE,Flowering ERINNNNNN!!,ラクト・ガール(Live ver.),ビートまりお,myu314,ビートまりお:あまね,ラクトガール　～ 少女密室,2,博麗神社例大祭4
COOL&CREATE,Flowering ERINNNNNN!!,drizzly rain,あまね,myu314:石鹸屋,myu314:あまね,ラクトガール　～ 少女密室,3,博麗神社例大祭4
COOL&CREATE,Flowering ERINNNNNN!!,としょかんのおと,あまね,myu314:石鹸屋:狐夢想,myu314:あまね,ヴワル魔法図書館:珍客,4,博麗神社例大祭4
COOL&CREATE,Flowering ERINNNNNN!!,"Help me, ERINNNNNN!!",ビートまりお,ビートまりお:石鹸屋,ビートまりお,竹取飛翔　～ Lunatic Princess,5,博麗神社例大祭4
COOL&CREATE,Flowering ERINNNNNN!!,最終鬼畜一部声,ビートまりお,ビートまりお:石鹸屋,ビートまりお,U.N.オーエンは彼女なのか？,6,博麗神社例大祭4
COOL&CREATE,Flowering ERINNNNNN!!,Re:The title lies in ... you.,ビートまりお,myu314,ビートまりお:myu314,レトロスペクティブ京都,7,博麗神社例大祭4
COOL&CREATE,Flowering ERINNNNNN!!,後語り,,,,,8,博麗神社例大祭4
COOL&CREATE,Flowering ERINNNNNN!!,ばか⑨すた,ビートまりお,,,おてんば恋娘,9,博麗神社例大祭4
COOL&CREATE,Flowering ERINNNNNN!!,drizzly rain,hellnian,,,ラクトガール　～ 少女密室,10,博麗神社例大祭4
COOL&CREATE,Flowering ERINNNNNN!!,東方萃夢想 ～end of strong～,ビートまりお,,,東方萃夢想,11,博麗神社例大祭4
