circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
COOL&CREATE,東方ホムーラン,BORDER OF え・・・?,ビートまりお,myu,,幽雅に咲かせ、墨染の桜　～ Border of Life,1,博麗神社例大祭2
COOL&CREATE,東方ホムーラン,Usa mimi mode,ビートまりお,myu from gensokyou,,シンデレラケージ　～ Kagome-Kagome,2,博麗神社例大祭2
COOL&CREATE,東方ホムーラン,すごいえーりん・その1,えーりん親衛隊,えーりん親衛隊,,竹取飛翔　～ Lunatic Princess,3,博麗神社例大祭2
COOL&CREATE,東方ホムーラン,アイキャッチ1,,myu,,蠢々秋月　～ Mooned Insect,4,博麗神社例大祭2
COOL&CREATE,東方ホムーラン,CMでもつらくないっ!,,EB-TRAIN,,恋色マスタースパーク,5,博麗神社例大祭2
COOL&CREATE,東方ホムーラン,アイキャッチ2,,ビートまりお,,遠野幻想物語,6,博麗神社例大祭2
COOL&CREATE,東方ホムーラン,疾走着メロ,ビートうん○,ビートうん○,,幽霊楽団　～ Phantom Ensemble,7,博麗神社例大祭2
COOL&CREATE,東方ホムーラン,すごいえーりん・その2,えーりん親衛隊,えーりん親衛隊,,竹取飛翔　～ Lunatic Princess,8,博麗神社例大祭2
COOL&CREATE,東方ホムーラン,drizzly rain-fc ver.-,,myu,,ラクトガール　～ 少女密室,9,博麗神社例大祭2
COOL&CREATE,東方ホムーラン,最終鬼畜全部声,ビート喉まりお,ビート喉まりお,,U.N.オーエンは彼女なのか？,10,博麗神社例大祭2
COOL&CREATE,東方ホムーラン,博麗神社例大祭参加記念と称してこんなやっちゃった感あふれるCD作っちゃったけどどうしようという後悔の念を微妙に溢れさせつつだらだらと約8分間ほど喋った。,ビートまりお,ビートまりお,,月まで届け、不死の煙,11,博麗神社例大祭2
