circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
いえろ～ぜぶら,Comicmarket73 Omake CD,Nowhere Girl,ねね,らんてぃ:芳葉,芳葉,上海紅茶館　～ Chinese Tea,1,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,Nowhere Girl,,らんてぃ:芳葉,,上海紅茶館　～ Chinese Tea,2,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,風の春秋,,らんてぃ:芳葉,,フォールオブフォール　～ 秋めく滝,3,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,My Dear!,,らんてぃ:芳葉,,ティアオイエツォン(withered leaf),4,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,Luna History～上弦～,,らんてぃ:芳葉,,プレインエイジア,5,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,水歌-mizuuta-,,らんてぃ:芳葉,,芥川龍之介の河童　～ Candid Friend,6,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,ティーカップ・スター,,らんてぃ:芳葉,,the Grimoire of Alice,7,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,月の律動～Rythm of the moon～,,らんてぃ:芳葉,,千年幻想郷　～ History of the Moon,8,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,キミノウタ,,らんてぃ:芳葉,,紅より儚い永遠,9,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,風の春秋,姫野あやか,らんてぃ:芳葉,芳葉,フォールオブフォール　～ 秋めく滝,10,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,ジングル,,らんてぃ,,東方妖怪小町,11,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,パチェッパラッパ,,らんてぃ,,ヴワル魔法図書館:ラクトガール　～ 少女密室:上海紅茶館　～ Chinese Tea:ツェペシュの幼き末裔,12,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,にとりCM,,らんてぃ,,芥川龍之介の河童　～ Candid Friend,13,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,かぐやの部屋,,らんてぃ:芳葉,,竹取飛翔　～ Lunatic Princess,14,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,出囃子,ねね:姫野あやか,らんてぃ,芳葉,狂気の瞳　～ Invisible Full Moon:千年幻想郷　～ History of the Moon:ティアオイエツォン(withered leaf):ラクトガール　～ 少女密室,15,コミックマーケット73
いえろ～ぜぶら,Comicmarket73 Omake CD,エンディング,ねね:姫野あやか,らんてぃ,芳葉,妖々夢　～ Snow or Cherry Petal,16,コミックマーケット73
