circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-1,色彩少女(うっち－Ver),うっち－,らんてぃ:芳葉,芳葉,少女さとり　～ 3rd eye,1,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-1,闇夜のファクター,うっち－,らんてぃ:芳葉,芳葉,平安のエイリアン,2,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-1,PADDLING,うっち－,らんてぃ:芳葉,芳葉,キャプテン・ムラサ,3,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-1,ミス・ジレンマ,うっち－,らんてぃ:芳葉,芳葉,ネクロファンタジア,4,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-1,Fortune Days,うっち－,らんてぃ:芳葉,芳葉,運命のダークサイド,5,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-1,太陽トカマク,うっち－,らんてぃ:芳葉,芳葉,霊知の太陽信仰　～ Nuclear Fusion,6,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-1,嘘とナイフ～Made in Blood～,うっち－,らんてぃ:芳葉,芳葉,メイドと血の懐中時計:月時計　～ ルナ・ダイアル,7,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-1,君の手を引いて,うっち－,らんてぃ:芳葉,芳葉,旧地獄街道を行く,8,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-1,春～the way of blossoms～,うっち－,らんてぃ:芳葉,芳葉,天空の花の都:アルティメットトゥルース,9,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-1,Scarlett Lover,うっち－,らんてぃ:芳葉,芳葉,U.N.オーエンは彼女なのか？,10,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-1,紅の月影～Fran Doe～,うっち－,らんてぃ:芳葉,芳葉,U.N.オーエンは彼女なのか？,11,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-2,色彩少女,藤宮ゆき,らんてぃ:芳葉,芳葉,少女さとり　～ 3rd eye,1,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-2,闇夜のファクター(藤宮ゆきVer),藤宮ゆき,らんてぃ:芳葉,芳葉,平安のエイリアン,2,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-2,聖モラリスティック,藤宮ゆき,らんてぃ:芳葉,芳葉,感情の摩天楼　～ Cosmic Mind,3,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-2,紅音の瞳 ～Sound of Red Eye～(藤宮ゆきVer),藤宮ゆき,らんてぃ:芳葉,芳葉,狂気の瞳　～ Invisible Full Moon,4,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-2,Believe heart!,藤宮ゆき,らんてぃ:芳葉,芳葉,明日ハレの日、ケの昨日,5,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-2,おれんぢ☆でいず,藤宮ゆき,らんてぃ:芳葉,芳葉,遠野幻想物語,6,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-2,恋のフレイム,藤宮ゆき,らんてぃ:芳葉,芳葉,ハルトマンの妖怪少女,7,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-2,Shining Star,藤宮ゆき,らんてぃ:芳葉,芳葉,恋色マスタースパーク,8,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-2,スキマイロ,藤宮ゆき,らんてぃ:芳葉,芳葉,妖々跋扈,9,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-2,風の春秋(藤宮ゆきVer),藤宮ゆき,らんてぃ:芳葉,芳葉,フォールオブフォール　～ 秋めく滝,10,M3-2011春
いえろ～ぜぶら,いえろ～ぜぶら べすとあるばむ Vol.3 DISC-2,Shooting Love,藤宮ゆき,らんてぃ:芳葉,芳葉,オリエンタルダークフライト,11,M3-2011春
