circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
いえろ～ぜぶら,COMICMARKET79 Omake CD,風を超えて～Flying～(karaoke Ver),,らんてぃ:芳葉,,あなたの町の怪事件,1,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,冬のフリーズ(karaoke Ver),,らんてぃ:芳葉,,年中夢中の好奇心,2,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,星の詠(karaoke Ver),,らんてぃ:芳葉,,ブクレシュティの人形師,3,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,Eternal Ash(karaoke Ver),,らんてぃ:芳葉,,エクステンドアッシュ　～ 蓬莱人,4,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,ここに立つ花(karaoke Ver),,らんてぃ:芳葉,,明治十七年の上海アリス:上海紅茶館　～ Chinese Tea,5,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,秋色～Autumn Sky～(karaoke Ver),,らんてぃ:芳葉,,稲田姫様に叱られるから,6,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,PASTY GIRL(karaoke Ver),,らんてぃ:芳葉,,the Last Judgement,7,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,Sea Tripper(karaoke Ver),,らんてぃ:芳葉,,幽霊客船の時空を越えた旅,8,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,オープニング,,らんてぃ:芳葉,,感情の摩天楼　～ Cosmic Mind,9,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,開会式,,らんてぃ:芳葉,,妖々夢　～ Snow or Cherry Petal,10,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,審査員紹介,,らんてぃ:芳葉,,人恋し神様　～ Romantic Fall,11,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,コンビ紹介1,,らんてぃ:芳葉,,,12,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,コンビ紹介2,,らんてぃ:芳葉,,,13,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,コンビ紹介3,,らんてぃ:芳葉,,,14,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,ジャッチ,,らんてぃ:芳葉,,ツェペシュの幼き末裔,15,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,緊張音,,らんてぃ:芳葉,,,16,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,最終決戦進,,らんてぃ:芳葉,,,17,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,CM入,,らんてぃ:芳葉,,紅楼　～ Eastern Dream...,18,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,CM出,,らんてぃ:芳葉,,紅楼　～ Eastern Dream...,19,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,エンディング,,らんてぃ:芳葉,,紅楼　～ Eastern Dream...,20,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,お宝GET,,らんてぃ:芳葉,,虎柄の毘沙門天,21,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,クイズ,,らんてぃ:芳葉,,妖怪の山　～ Mysterious Mountain,22,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,【出囃子】星ちゃんチュッチュー!,,らんてぃ:芳葉,,感情の摩天楼　～ Cosmic Mind,23,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,【出囃子】シャッターガールズ,,らんてぃ:芳葉,,人恋し神様　～ Romantic Fall,24,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,【出囃子】命蓮船,,らんてぃ:芳葉,,狂気の瞳　～ Invisible Full Moon,25,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,【出囃子】スピンカッパー,,らんてぃ:芳葉,,,26,コミックマーケット79
いえろ～ぜぶら,COMICMARKET79 Omake CD,【出囃子】てゐレーセン,,らんてぃ:芳葉,,,27,コミックマーケット79
