circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
いえろ～ぜぶら,東方空演奏,kecak!kecak!てゐ～♪ - inst,,らんてぃ,,シンデレラケージ　～ Kagome-Kagome,1,コミックマーケット72
いえろ～ぜぶら,東方空演奏,永遠のメロディ - karaoke,,らんてぃ:芳葉,,月まで届け、不死の煙,2,コミックマーケット72
いえろ～ぜぶら,東方空演奏,ハッピー☆サンデー - karaoke,,らんてぃ:芳葉,,ラクトガール　～ 少女密室,3,コミックマーケット72
いえろ～ぜぶら,東方空演奏,ただ一度だけの光 - karaoke,,らんてぃ:芳葉,,紅より儚い永遠,4,コミックマーケット72
いえろ～ぜぶら,東方空演奏,紅い月 - karaoke,,らんてぃ:芳葉,,U.N.オーエンは彼女なのか？,5,コミックマーケット72
いえろ～ぜぶら,東方空演奏,すぷりんぐ☆ - inst,,らんてぃ:芳葉,,東方妖々夢　～ Ancient Temple,6,コミックマーケット72
いえろ～ぜぶら,東方空演奏,Flower of 60 - karaoke,,らんてぃ:芳葉,,六十年目の東方裁判　～ Fate of Sixty Years,7,コミックマーケット72
いえろ～ぜぶら,東方空演奏,Shooting Star - karaoke,,らんてぃ:芳葉,,恋色マスタースパーク,8,コミックマーケット72
いえろ～ぜぶら,東方空演奏,Dancing Step - karaoke,,らんてぃ:芳葉,,ブクレシュティの人形師,9,コミックマーケット72
いえろ～ぜぶら,東方空演奏,Moon Light Septet - karaoke,,らんてぃ:芳葉,,亡き王女の為のセプテット,10,コミックマーケット72
いえろ～ぜぶら,東方空演奏,境界ファンタジア - karaoke,,らんてぃ:芳葉,,ネクロファンタジア,11,コミックマーケット72
いえろ～ぜぶら,東方空演奏,月の旋律 - karaoke,,らんてぃ:芳葉,,竹取飛翔　～ Lunatic Princess,12,コミックマーケット72
