circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","タイトル",,,,,1,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","開会式",,,,,2,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","審査員紹介",,,,,3,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","コンビ紹介1",,,,,4,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","コンビ紹介2",,,,,5,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","コンビ紹介3",,,,,6,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","CM入り",,,,,7,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","CM出",,,,,8,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","最終決戦進",,,,,9,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","優勝",,,,,10,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","さとり_うわき",,,,,11,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","さとり_お風呂中継",,,,,12,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","さとり_卒業",,,,,13,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","キャット_不死",,,,,14,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","滑らないはなし",,,,,15,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","ジャッジ",,,,,16,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","緊張音",,,,,17,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","鬼神少女",,,,,18,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","ワーフェニックス",,,,,19,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","さとりんおっきゅん",,,,,20,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","もりやケロ",,,,,21,
いえろ～ぜぶら,"touhouM-1-4 SOUND DISC","キャットストーン",,,,,22,
