circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
いえろ～ぜぶら,東方弦想歌～instrumental～,Shooting Star,,らんてぃ,,恋色マスタースパーク,1,コミックマーケット71
いえろ～ぜぶら,東方弦想歌～instrumental～,寒想桜,,らんてぃ:芳葉,,幽雅に咲かせ、墨染の桜　～ Border of Life,2,コミックマーケット71
いえろ～ぜぶら,東方弦想歌～instrumental～,Flower of 60,,らんてぃ,,六十年目の東方裁判　～ Fate of Sixty Years,3,コミックマーケット71
いえろ～ぜぶら,東方弦想歌～instrumental～,紅い月,,らんてぃ:芳葉,,U.N.オーエンは彼女なのか？,4,コミックマーケット71
いえろ～ぜぶら,東方弦想歌～instrumental～,KAGOME gallery,,らんてぃ,,シンデレラケージ　～ Kagome-Kagome,5,コミックマーケット71
いえろ～ぜぶら,東方弦想歌～instrumental～,Spring,,らんてぃ,,東方妖々夢　～ Ancient Temple,6,コミックマーケット71
いえろ～ぜぶら,東方弦想歌～instrumental～,ただ一度だけの光,,らんてぃ:芳葉,,紅より儚い永遠,7,コミックマーケット71
いえろ～ぜぶら,東方弦想歌～instrumental～,Moon Light Septet,,らんてぃ,,亡き王女の為のセプテット,8,コミックマーケット71
