circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
和弘法,"東方1人○役4 永夜抄アレンジ曲集(完成版)","幻視の夜　～ Ghostly Eyes","",,,,1,
和弘法,"東方1人○役4 永夜抄アレンジ曲集(完成版)","蠢々秋月　～ Mooned Insect","",,,,2,
和弘法,"東方1人○役4 永夜抄アレンジ曲集(完成版)","夜雀の歌声　～ Night Bird","",,,,3,
和弘法,"東方1人○役4 永夜抄アレンジ曲集(完成版)","スナックけーね","",,,,4,
和弘法,"東方1人○役4 永夜抄アレンジ曲集(完成版)","恋色マスタースパーク","",,,,5,
和弘法,"東方1人○役4 永夜抄アレンジ曲集(完成版)","シンデレラケージ　～ Kagome-Kagome","",,,,6,
和弘法,"東方1人○役4 永夜抄アレンジ曲集(完成版)","ヴォヤージュ1969","",,,,7,
和弘法,"東方1人○役4 永夜抄アレンジ曲集(完成版)","千年幻想郷　～ History of the Moon","",,,,8,
和弘法,"東方1人○役4 永夜抄アレンジ曲集(完成版)","ゾウリムシ音頭","",,,,9,
和弘法,"東方1人○役4 永夜抄アレンジ曲集(完成版)","スナックけーね(offvocal)",,,,,10,
