circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
岸田教団&The明星ロケッツ,きしだきょうだんのベスト！,明星ロケット,ichigo,岸田,岸田,レトロスペクティブ京都,1,コミックマーケット85
岸田教団&The明星ロケッツ,きしだきょうだんのベスト！,SuperSonicSpeedStar,ichigo,岸田,岸田,星の器　～ Casket of Star,2,コミックマーケット85
岸田教団&The明星ロケッツ,きしだきょうだんのベスト！,夢は時空を越えて,ichigo,岸田,岸田,夢は時空を越えて,3,コミックマーケット85
岸田教団&The明星ロケッツ,きしだきょうだんのベスト！,YU-MU,ichigo,岸田,岸田,幽夢　～ Inanimate Dream,4,コミックマーケット85
岸田教団&The明星ロケッツ,きしだきょうだんのベスト！,ネクロファンタジア,ichigo,岸田,岸田,ネクロファンタジア,5,コミックマーケット85
岸田教団&The明星ロケッツ,きしだきょうだんのベスト！,SPEED GRAPHER,ichigo,岸田,岸田,風神少女　 (Short Version),6,コミックマーケット85
岸田教団&The明星ロケッツ,きしだきょうだんのベスト！,メイドと血の懐中時計,ichigo,岸田,岸田,メイドと血の懐中時計,7,コミックマーケット85
岸田教団&The明星ロケッツ,きしだきょうだんのベスト！,緋色のDance,ichigo,岸田,岸田,亡き王女の為のセプテット,8,コミックマーケット85
岸田教団&The明星ロケッツ,きしだきょうだんのベスト！,彼岸帰航,ichigo,岸田,岸田,彼岸帰航　～ Riverside View,9,コミックマーケット85
岸田教団&The明星ロケッツ,きしだきょうだんのベスト！,知ってる？魔道書は鈍器にもなるのよ,ichigo,岸田,岸田,ラクトガール　～ 少女密室,10,コミックマーケット85
岸田教団&The明星ロケッツ,きしだきょうだんのベスト！,竹取飛翔,ichigo,岸田,ichigo,竹取飛翔　～ Lunatic Princess:千年幻想郷　～ History of the Moon,11,コミックマーケット85
岸田教団&The明星ロケッツ,きしだきょうだんのベスト！,シンデレラケージ,ichigo,岸田,ichigo,シンデレラケージ　～ Kagome-Kagome:狂気の瞳　～ Invisible Full Moon,12,コミックマーケット85
岸田教団&The明星ロケッツ,きしだきょうだんのベスト！,宵闇鳥,ichigo,岸田,ichigo,夜雀の歌声　～ Night Bird,13,コミックマーケット85
岸田教団&The明星ロケッツ,きしだきょうだんのベスト！,霊知の太陽信仰,ichigo,岸田,岸田,霊知の太陽信仰　～ Nuclear Fusion:業火マントル,14,コミックマーケット85
